run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed89452_ep50,syntax,,alternating,1,0.001,89452,50,,data/embeddings/init/noun_init.txt,False,5,True,10,10,1.3009858507212697,4.629915201803669e-05,1.9511513710021973,0.8991596698760986,1.0,0.7983193397521973,2.0625,0.08056640625,-0.0522010363638401,0.18215757608413696,results/lr_ci_results_text_lr0p001_50seeds/seed_89452/syntax_alternating_lr0p001_seed89452_ep50
