epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.625,18.75,17.5,1.25
1,2,plural,13.5,22.75,10.625,12.125
1,3,singular,2.671875,25.125,20.125,5.0
1,4,plural,7.3125,25.375,18.25,7.125
1,5,singular,9.4375,16.5,13.9375,2.5625
1,6,plural,8.6875,30.875,22.25,8.625
1,7,singular,1.3671875,23.5,20.875,2.625
1,8,plural,11.75,19.375,19.875,-0.5
1,9,singular,2.4375,27.75,30.0,-2.25
1,10,plural,7.65625,20.375,16.75,3.625
1,11,singular,2.90625,21.25,19.5,1.75
1,12,plural,6.625,30.25,23.75,6.5
1,13,singular,1.921875,21.875,17.25,4.625
1,14,plural,5.25,33.5,28.25,5.25
1,15,singular,7.03125,20.75,27.5,-6.75
1,16,plural,3.984375,28.0,24.125,3.875
1,17,singular,2.40625,23.125,22.875,0.25
1,18,plural,1.0078125,25.75,25.625,0.125
1,19,singular,2.75,24.0,19.125,4.875
1,20,plural,3.078125,28.5,31.5,-3.0
1,21,singular,4.5,31.75,36.25,-4.5
1,22,plural,0.01953125,27.25,31.875,-4.625
1,23,singular,0.1484375,34.0,30.0,4.0
1,24,plural,0.1650390625,27.5,33.5,-6.0
1,25,singular,0.0030517578125,30.625,24.25,6.375
1,26,plural,3.546875,27.875,24.375,3.5
1,27,singular,2.234375,26.25,26.875,-0.625
1,28,plural,5.875,37.75,31.875,5.875
1,29,singular,3.90625,25.5,29.375,-3.875
1,30,plural,0.000396728515625,27.875,36.5,-8.625
2,31,singular,3.53125,33.25,36.75,-3.5
2,32,plural,0.99609375,28.375,27.875,0.5
2,33,singular,0.000446319580078125,32.25,23.5,8.75
2,34,plural,0.11376953125,22.625,33.75,-11.125
2,35,singular,0.0059814453125,31.625,24.25,7.375
2,36,plural,0.00469970703125,28.0,33.75,-5.75
2,37,singular,0.00250244140625,38.0,32.0,6.0
2,38,plural,6.0,38.0,32.0,6.0
2,39,singular,0.41796875,27.375,23.5,3.875
2,40,plural,0.0028839111328125,25.625,31.625,-6.0
2,41,singular,0.251953125,29.75,27.375,2.375
2,42,plural,6.532669067382812e-05,27.75,38.25,-10.5
2,43,singular,0.05029296875,30.375,27.375,3.0
2,44,plural,0.00119781494140625,26.0,38.5,-12.5
2,45,singular,0.050537109375,31.5,26.75,4.75
2,46,plural,0.00408935546875,33.0,38.5,-5.5
2,47,singular,0.33203125,28.5,27.5,1.0
2,48,plural,0.0181884765625,33.75,37.75,-4.0
2,49,singular,4.25,33.5,37.75,-4.25
2,50,plural,0.7109375,27.75,27.75,0.0
2,51,singular,0.000705718994140625,32.75,23.375,9.375
2,52,plural,0.00482177734375,24.875,30.5,-5.625
2,53,singular,0.004425048828125,29.625,23.375,6.25
