epoch,wug_proj,wugs_proj,dist
1,0.04112893342971802,0.101716548204422,0.06058761477470398
2,0.035863298922777176,0.10344211757183075,0.06757882237434387
3,0.0270929504185915,0.11384657025337219,0.08675362169742584
4,0.025291262194514275,0.11566807329654694,0.09037680923938751
