epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,15.375,12.25,9.625,2.625
1,3,singular,13.75,11.3125,12.0625,-0.75
1,4,plural,13.3125,22.375,15.1875,7.1875
1,5,singular,5.03125,18.75,13.3125,5.4375
1,6,plural,4.84375,24.625,20.625,4.0
1,7,singular,5.0,23.5,23.25,0.25
1,8,plural,6.21875,29.0,23.25,5.75
1,9,singular,7.71875,16.5,16.75,-0.25
1,10,plural,1.390625,24.0,23.25,0.75
1,11,singular,6.40625,18.5,11.5,7.0
1,12,plural,5.65625,16.25,21.5,-5.25
1,13,singular,6.9375,23.0,21.875,1.125
1,14,plural,0.17578125,29.875,31.75,-1.875
1,15,singular,4.03125,29.0,33.0,-4.0
1,16,plural,2.171875,27.75,26.125,1.625
1,17,singular,9.3125,15.5,17.25,-1.75
1,18,plural,0.419921875,23.375,26.625,-3.25
1,19,singular,0.44921875,24.625,14.375,10.25
1,20,plural,0.07666015625,25.625,28.875,-3.25
1,21,singular,0.034912109375,28.375,18.375,10.0
1,22,plural,0.021240234375,22.125,28.125,-6.0
1,23,singular,0.00701904296875,29.5,23.5,6.0
1,24,plural,3.84375,26.75,23.5,3.25
1,25,singular,0.11376953125,29.5,27.25,2.25
1,26,plural,0.328125,20.375,30.25,-9.875
1,27,singular,5.8125,18.875,16.125,2.75
1,28,plural,0.05712890625,26.5,29.375,-2.875
1,29,singular,0.02783203125,28.625,21.375,7.25
1,30,plural,0.05517578125,25.125,33.75,-8.625
2,31,singular,0.00604248046875,30.0,16.0,14.0
2,32,plural,5.25,37.25,32.0,5.25
2,33,singular,4.6875,21.375,25.875,-4.5
2,34,plural,0.004913330078125,23.375,32.5,-9.125
2,35,singular,0.037353515625,28.375,22.375,6.0
2,36,plural,0.31640625,26.375,28.125,-1.75
2,37,singular,0.006988525390625,30.125,24.875,5.25
2,38,plural,0.0001888275146484375,22.25,34.5,-12.25
2,39,singular,0.078125,28.5,25.5,3.0
2,40,plural,0.0001010894775390625,24.875,35.25,-10.375
