epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,12.634714126586914,12.634714126586914,162.0,0.02392578125,0.134765625,0.134765625,1.453125,1.4453125,1.9140625,0.125
1,0,2,plural,,,0.0,0.0,0.002288818359375,0.005126953125,1.453125,1.453125,1.921875,0.12451171875
1,1,3,singular,3.921846866607666,3.921846866607666,169.0,0.00482177734375,0.154296875,0.08056640625,1.4453125,1.453125,1.9296875,0.11474609375
1,1,4,plural,13.520076751708984,13.520076751708984,11.9375,158.0,0.03125,0.251953125,1.453125,1.453125,1.921875,0.1279296875
1,2,5,singular,,,0.0,0.0,0.003875732421875,0.0023651123046875,1.453125,1.453125,1.9140625,0.126953125
1,2,6,plural,1.032652735710144,1.032652735710144,34.0,101.5,0.0771484375,0.171875,1.453125,1.453125,1.921875,0.12451171875
1,3,7,singular,0.9374924898147583,0.9374924898147583,103.5,21.625,0.146484375,0.06103515625,1.453125,1.4453125,1.921875,0.1181640625
1,3,8,plural,8.393828392028809,8.393828392028809,160.0,163.0,0.1982421875,0.216796875,1.4453125,1.453125,1.9140625,0.1279296875
1,4,9,singular,,,0.0,0.0,0.005126953125,0.00390625,1.453125,1.453125,1.9140625,0.1279296875
1,4,10,plural,3.397406908334233e-05,3.397406908334233e-05,0.00017452239990234375,0.00555419921875,0.004150390625,0.0011444091796875,1.453125,1.4453125,1.9140625,0.1279296875
1,5,11,singular,,,0.0,0.0,0.00049591064453125,0.004913330078125,1.453125,1.453125,1.9140625,0.1279296875
1,5,12,plural,,,0.0,0.0,0.0,0.002532958984375,1.453125,1.453125,1.9140625,0.1279296875
1,6,13,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9140625,0.1279296875
1,6,14,plural,4.660974445869215e-05,4.660974445869215e-05,0.0002231597900390625,0.007568359375,0.0,1.996755599975586e-06,1.453125,1.453125,1.9140625,0.1279296875
1,7,15,singular,11.500273704528809,11.500273704528809,163.0,163.0,0.2294921875,0.236328125,1.4453125,1.4453125,1.9375,0.10791015625
1,7,16,plural,,,0.0,0.0,0.005035400390625,0.0027923583984375,1.453125,1.4453125,1.9375,0.107421875
1,8,17,singular,0.007703004404902458,0.007703004404902458,1.1875,0.03125,0.004730224609375,0.000835418701171875,1.4453125,1.4453125,1.9375,0.10791015625
1,8,18,plural,,,0.0,0.0,0.0031585693359375,6.407499313354492e-06,1.453125,1.4453125,1.9375,0.107421875
1,9,19,singular,0.020185641944408417,0.020185641944408417,3.171875,1.9609375,0.01165771484375,0.007415771484375,1.4453125,1.453125,1.9375,0.107421875
1,9,20,plural,,,0.0,0.0,0.00372314453125,0.0042724609375,1.453125,1.4453125,1.9375,0.107421875
1,10,21,singular,0.018494658172130585,0.018494658172130585,3.015625,0.0003662109375,0.01373291015625,0.00286865234375,1.4453125,1.4453125,1.9375,0.10791015625
1,10,22,plural,4.886458396911621,4.886458396911621,163.0,164.0,0.251953125,0.2470703125,1.453125,1.453125,1.9609375,0.08740234375
1,11,23,singular,1.979583978652954,1.979583978652954,146.0,134.0,0.2099609375,0.2138671875,1.453125,1.4453125,2.0,0.041259765625
1,11,24,plural,0.42968395352363586,0.42968395352363586,19.75,54.25,0.0537109375,0.11767578125,1.453125,1.4453125,2.0,0.041015625
