epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,7.40625,15.5,14.6875,0.8125
1,3,singular,14.0625,9.1875,14.5625,-5.375
1,4,plural,5.40625,15.0,18.0,-3.0
1,5,singular,7.3125,15.0,20.0,-5.0
1,6,plural,1.859375,20.5,20.75,-0.25
1,8,plural,6.34375,12.8125,16.875,-4.0625
1,9,singular,9.1875,15.5,24.625,-9.125
1,10,plural,1.296875,18.75,23.0,-4.25
1,11,singular,5.65625,21.0,26.625,-5.625
1,12,plural,1.234375,25.5,24.625,0.875
1,14,plural,0.0341796875,22.5,26.375,-3.875
1,15,singular,0.88671875,23.625,23.875,-0.25
1,17,singular,0.044921875,24.625,20.125,4.5
1,19,singular,0.49609375,23.5,19.125,4.375
1,23,singular,0.00067901611328125,30.875,21.0,9.875
1,24,plural,1.234375,26.375,25.5,0.875
1,25,singular,0.8671875,23.625,23.875,-0.25
1,27,singular,0.64453125,25.125,25.0,0.125
1,28,plural,4.8125,25.875,21.125,4.75
1,30,plural,0.00048065185546875,22.25,30.625,-8.375
2,32,plural,0.0081787109375,22.875,27.875,-5.0
2,33,singular,0.0086669921875,28.125,23.125,5.0
2,35,singular,0.33984375,25.125,23.25,1.875
2,36,plural,0.0015106201171875,23.125,30.125,-7.0
2,39,singular,0.0013427734375,30.125,22.5,7.625
2,40,plural,2.125,28.25,26.25,2.0
2,43,singular,2.140625,23.125,25.125,-2.0
2,44,plural,0.00970458984375,24.375,29.125,-4.75
2,46,plural,0.00164031982421875,18.125,29.625,-11.5
2,47,singular,0.0218505859375,28.375,24.25,4.125
2,48,plural,0.6953125,27.125,27.125,0.0
2,49,singular,1.5234375,23.875,25.125,-1.25
2,50,plural,4.28125,28.0,23.75,4.25
2,51,singular,1.3203125,24.875,25.875,-1.0
2,52,plural,0.234375,25.5,26.875,-1.375
2,53,singular,0.1953125,26.875,25.125,1.75
2,55,singular,0.0007781982421875,28.625,19.75,8.875
2,58,plural,0.0096435546875,19.75,27.875,-8.125
2,59,singular,0.00714111328125,29.25,24.125,5.125
2,60,plural,0.062255859375,25.125,28.125,-3.0
3,63,singular,0.018310546875,28.5,24.375,4.125
3,64,plural,0.001068115234375,22.25,29.875,-7.625
3,65,singular,0.0206298828125,28.5,24.125,4.375
3,66,plural,0.05859375,25.0,27.875,-2.875
3,67,singular,0.0023345947265625,28.75,22.375,6.375
3,69,singular,0.83984375,26.5,26.75,-0.25
3,70,plural,6.375,30.75,24.375,6.375
3,74,plural,0.057861328125,24.125,27.0,-2.875
3,75,singular,0.208984375,26.5,25.0,1.5
3,76,plural,0.0498046875,26.0,29.0,-3.0
3,77,singular,0.00026702880859375,31.625,21.0,10.625
3,78,plural,0.01043701171875,17.0,28.0,-11.0
3,79,singular,0.00067138671875,29.0,20.0,9.0
3,80,plural,0.00927734375,23.875,28.75,-4.875
3,81,singular,0.000514984130859375,28.875,18.75,10.125
3,84,plural,0.00016021728515625,21.125,31.625,-10.5
3,85,singular,0.0009765625,28.375,20.0,8.375
3,86,plural,0.002105712890625,18.5,29.375,-10.875
3,87,singular,0.0260009765625,28.25,24.125,4.125
3,88,plural,0.004974365234375,23.875,29.875,-6.0
4,91,singular,0.000728607177734375,31.0,20.125,10.875
4,92,plural,0.009521484375,23.5,28.375,-4.875
4,93,singular,0.0003757476806640625,29.125,18.5,10.625
4,94,plural,0.000274658203125,22.0,31.25,-9.25
4,95,singular,0.00531005859375,27.875,22.375,5.5
4,96,plural,0.00025177001953125,23.125,32.25,-9.125
4,98,plural,0.00634765625,17.125,28.5,-11.375
4,99,singular,0.00092315673828125,28.5,20.25,8.25
4,101,singular,0.0137939453125,29.0,24.375,4.625
4,102,plural,0.01141357421875,23.875,28.5,-4.625
4,103,singular,0.005767822265625,29.375,23.75,5.625
4,105,singular,0.000354766845703125,29.5,20.0,9.5
4,106,plural,0.00372314453125,24.375,30.375,-6.0
4,112,plural,0.00482177734375,16.5,29.125,-12.625
4,114,plural,0.06396484375,24.625,27.375,-2.75
4,115,singular,4.03125,24.75,28.75,-4.0
4,116,plural,5.75,29.875,24.125,5.75
4,117,singular,0.01275634765625,28.875,24.375,4.5
4,119,singular,0.484375,25.75,25.25,0.5
4,120,plural,0.000308990478515625,22.125,31.0,-8.875
