epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,14.6875,14.4375,9.5,4.9375
1,3,singular,7.125,21.375,13.625,7.75
1,4,plural,9.8125,17.5,19.5,-2.0
1,5,singular,12.375,12.3125,3.984375,8.328125
1,6,plural,7.3125,21.0,18.375,2.625
1,7,singular,6.28125,18.75,13.375,5.375
1,8,plural,0.408203125,24.125,25.125,-1.0
1,9,singular,7.34375,16.875,18.75,-1.875
1,10,plural,0.36328125,24.125,28.0,-3.875
1,11,singular,0.00408935546875,34.0,21.75,12.25
1,12,plural,1.734375,23.125,25.0,-1.875
1,13,singular,2.734375,22.75,24.25,-1.5
1,14,plural,0.0074462890625,26.75,32.0,-5.25
1,15,singular,0.08447265625,27.5,24.75,2.75
1,16,plural,3.421875,26.625,27.5,-0.875
1,17,singular,3.46875,20.625,16.25,4.375
1,18,plural,13.875,39.75,25.875,13.875
1,19,singular,1.46875,23.625,12.75,10.875
1,20,plural,0.0302734375,32.5,36.0,-3.5
1,21,singular,0.10693359375,27.5,24.25,3.25
1,22,plural,0.0003681182861328125,27.25,35.25,-8.0
1,23,singular,0.034423828125,31.375,28.0,3.375
1,24,plural,8.75,30.625,21.875,8.75
1,25,singular,0.1923828125,29.25,27.625,1.625
1,26,plural,0.000217437744140625,26.0,34.5,-8.5
1,27,singular,6.75,31.25,38.0,-6.75
1,28,plural,0.62109375,24.375,27.375,-3.0
1,29,singular,0.337890625,30.875,26.5,4.375
1,30,plural,12.5,41.5,29.0,12.5
2,31,singular,0.007781982421875,29.125,22.625,6.5
2,32,plural,0.00531005859375,32.75,38.0,-5.25
2,33,singular,0.7578125,30.625,30.75,-0.125
2,34,plural,0.00408935546875,28.5,34.0,-5.5
2,35,singular,2.384185791015625e-05,35.75,22.25,13.5
2,36,plural,0.00023555755615234375,27.0,39.25,-12.25
2,37,singular,0.00023937225341796875,33.75,24.25,9.5
2,38,plural,1.1682510375976562e-05,27.75,39.25,-11.5
2,39,singular,0.00732421875,29.75,19.125,10.625
2,40,plural,0.251953125,34.75,36.0,-1.25
2,41,singular,0.625,26.625,26.375,0.25
2,42,plural,0.000911712646484375,29.5,36.5,-7.0
2,43,singular,0.0014801025390625,31.5,22.5,9.0
2,44,plural,0.01397705078125,28.625,33.0,-4.375
2,45,singular,5.316734313964844e-05,35.0,23.0,12.0
2,46,plural,0.00142669677734375,23.75,33.75,-10.0
2,47,singular,0.3515625,30.875,30.0,0.875
2,48,plural,8.463859558105469e-06,25.875,41.0,-15.125
2,49,singular,0.314453125,36.0,35.0,1.0
2,50,plural,11.875,41.25,29.375,11.875
2,51,singular,0.154296875,31.875,28.125,3.75
