epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,68.0,-24.25,43.5,-67.75
1,6,plural,3.453125,17.375,18.0,-0.625
1,8,plural,0.0004863739013671875,22.875,31.375,-8.5
1,10,plural,5.507469177246094e-05,20.25,33.25,-13.0
1,13,singular,9.25,23.25,32.5,-9.25
1,14,plural,40.75,45.5,4.65625,40.84375
1,15,singular,11.9375,9.25,14.25,-5.0
1,16,plural,23.375,40.25,16.875,23.375
1,17,singular,66.0,-6.9375,59.25,-66.1875
1,18,plural,0.2333984375,26.375,27.75,-1.375
1,19,singular,0.00010728836059570312,30.375,16.5,13.875
1,20,plural,0.00213623046875,16.125,28.25,-12.125
1,21,singular,0.75,24.375,24.125,0.25
1,23,singular,1.1920928955078125e-07,39.0,1.6171875,37.3828125
1,25,singular,2.86102294921875e-06,36.0,2.84375,33.15625
1,26,plural,19.5,30.5,11.0,19.5
1,27,singular,41.0,-4.28125,36.75,-41.03125
1,29,singular,0.0,45.75,-24.375,70.125
1,30,plural,55.0,41.25,-13.875,55.125
2,31,singular,19.0,3.234375,16.0,-12.765625
2,32,plural,0.0001010894775390625,22.25,32.75,-10.5
2,34,plural,0.0,-0.115234375,57.5,-57.615234375
2,35,singular,22.25,17.75,40.0,-22.25
2,36,plural,21.125,30.625,9.5,21.125
2,39,singular,5.03125,16.25,13.8125,2.4375
2,40,plural,2.682209014892578e-05,22.125,33.0,-10.875
2,41,singular,0.0,43.75,11.4375,32.3125
2,44,plural,4.5,31.625,27.125,4.5
2,45,singular,62.25,-9.3125,53.0,-62.3125
2,47,singular,0.00170135498046875,27.625,6.25,21.375
2,48,plural,3.203125,25.125,22.125,3.0
2,49,singular,33.5,-3.671875,29.875,-33.546875
2,52,plural,34.75,27.25,-7.375,34.625
2,54,plural,0.0,-31.25,50.75,-82.0
2,55,singular,24.375,-0.4765625,22.125,-22.6015625
2,57,singular,6.389617919921875e-05,31.125,19.75,11.375
2,58,plural,0.00408935546875,20.25,29.625,-9.375
2,59,singular,0.0,49.5,7.59375,41.90625
2,60,plural,1.1205673217773438e-05,8.4375,33.5,-25.0625
