epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.875,16.625,17.5,-0.875
1,2,plural,3.96875,16.625,19.375,-2.75
1,3,singular,13.1875,11.6875,11.125,0.5625
1,4,plural,11.6875,13.6875,13.3125,0.375
1,5,singular,4.03125,24.5,17.75,6.75
1,6,plural,14.25,32.0,17.75,14.25
1,7,singular,10.75,13.5,17.875,-4.375
1,8,plural,5.625,19.875,20.875,-1.0
1,9,singular,13.625,11.0625,14.75,-3.6875
1,10,plural,0.10546875,26.5,29.75,-3.25
1,11,singular,2.625,22.5,20.75,1.75
1,12,plural,4.3125,20.375,22.875,-2.5
1,13,singular,0.0791015625,27.375,24.25,3.125
1,14,plural,0.318359375,27.0,30.375,-3.375
1,15,singular,6.4375,23.5,24.375,-0.875
1,16,plural,0.5546875,28.25,31.25,-3.0
1,17,singular,1.640625,23.5,24.375,-0.875
1,18,plural,4.25,36.75,32.5,4.25
1,19,singular,0.0234375,30.875,27.0,3.875
1,20,plural,4.7206878662109375e-05,25.875,36.0,-10.125
1,21,singular,1.4140625,27.125,28.25,-1.125
1,22,plural,0.043212890625,30.875,34.0,-3.125
1,23,singular,2.09375,22.875,18.875,4.0
1,24,plural,0.00092315673828125,32.75,39.75,-7.0
1,25,singular,0.6953125,31.625,31.625,0.0
1,26,plural,2.125,33.25,31.25,2.0
1,27,singular,0.0029296875,32.75,26.75,6.0
1,28,plural,0.00151824951171875,30.25,36.75,-6.5
1,29,singular,7.5,32.5,40.0,-7.5
1,30,plural,0.38671875,34.0,34.75,-0.75
