epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,29.375,25.375,-3.515625,28.890625
1,3,singular,9.1875,15.875,17.625,-1.75
1,4,plural,98.5,85.5,-13.0,98.5
1,5,singular,5.25,32.5,37.75,-5.25
1,6,plural,18.5,42.25,23.75,18.5
1,7,singular,47.25,22.25,69.5,-47.25
1,8,plural,91.0,87.5,-3.75,91.25
1,9,singular,4.9591064453125e-05,34.25,22.125,12.125
1,10,plural,0.0,17.75,51.5,-33.75
1,11,singular,8.344650268554688e-07,39.0,16.875,22.125
1,12,plural,0.0,-4.96875,68.0,-72.96875
1,13,singular,10.875,24.375,35.25,-10.875
1,14,plural,19.0,53.25,34.25,19.0
1,15,singular,140.0,-24.375,116.0,-140.375
1,16,plural,21.5,45.75,24.25,21.5
1,17,singular,24.875,16.375,41.25,-24.875
1,18,plural,0.0,6.03125,56.0,-49.96875
1,19,singular,0.0,79.5,-12.5625,92.0625
1,20,plural,0.0,13.3125,58.75,-45.4375
1,21,singular,0.0,51.25,2.96875,48.28125
1,22,plural,1.6689300537109375e-05,31.75,42.75,-11.0
1,23,singular,0.0,73.0,2.671875,70.328125
1,24,plural,0.00194549560546875,26.625,33.5,-6.875
1,25,singular,0.02978515625,36.75,33.25,3.5
1,26,plural,0.0,-7.40625,69.0,-76.40625
1,27,singular,0.0,58.75,3.109375,55.640625
1,28,plural,0.0380859375,38.0,41.25,-3.25
1,29,singular,0.0,50.75,3.40625,47.34375
1,30,plural,1.1920928955078125e-07,20.75,46.75,-26.0
2,31,singular,0.0,61.25,-6.125,67.375
2,32,plural,0.002471923828125,41.5,47.5,-6.0
2,33,singular,0.0,43.25,12.1875,31.0625
2,34,plural,22.25,42.25,20.0,22.25
2,35,singular,1.7881393432617188e-06,38.25,16.0,22.25
2,36,plural,0.0,5.03125,55.25,-50.21875
2,37,singular,0.0,67.0,-3.90625,70.90625
2,38,plural,0.0,-26.625,89.0,-115.625
2,39,singular,0.0,65.0,34.75,30.25
2,40,plural,0.0,-27.375,100.0,-127.375
2,41,singular,61.5,13.875,75.5,-61.625
2,42,plural,0.0,8.25,63.25,-55.0
2,43,singular,0.0,93.5,-17.75,111.25
2,44,plural,26.125,46.75,20.625,26.125
2,45,singular,0.0,60.75,8.9375,51.8125
2,46,plural,0.0,-4.0625,74.0,-78.0625
2,47,singular,0.0,46.75,7.46875,39.28125
2,48,plural,0.0,-26.5,101.5,-128.0
2,49,singular,0.0,102.5,-13.8125,116.3125
2,50,plural,0.0,-48.75,110.5,-159.25
2,51,singular,0.0,102.5,-13.8125,116.3125
2,52,plural,116.5,102.5,-13.8125,116.3125
2,53,singular,61.5,-2.40625,59.0,-61.40625
2,54,plural,0.0,0.8515625,88.0,-87.1484375
2,55,singular,0.0,68.5,-6.4375,74.9375
2,56,plural,0.0,-41.5,110.5,-152.0
2,57,singular,0.12060546875,32.0,25.25,6.75
2,58,plural,0.0,-15.75,100.0,-115.75
2,59,singular,0.0,80.0,-9.5,89.5
2,60,plural,0.0,-39.5,114.0,-153.5
3,61,singular,0.0,80.0,-9.5,89.5
3,62,plural,0.0,-54.25,121.5,-175.75
3,63,singular,81.0,6.84375,88.0,-81.15625
3,64,plural,0.0,9.5625,55.5,-45.9375
3,65,singular,0.0,96.5,-36.25,132.75
3,66,plural,0.0,-4.21875,78.5,-82.71875
3,67,singular,0.0,102.5,-22.125,124.625
3,68,plural,0.0,10.5625,67.5,-56.9375
3,69,singular,0.0,70.0,-8.8125,78.8125
3,70,plural,0.0,-31.5,106.0,-137.5
3,71,singular,0.0,84.0,-8.1875,92.1875
3,72,plural,0.0,7.6875,58.75,-51.0625
3,73,singular,0.0,69.5,-8.375,77.875
3,74,plural,173.0,134.0,-39.25,173.25
3,75,singular,102.0,-3.734375,98.5,-102.234375
3,76,plural,0.0,-9.3125,86.0,-95.3125
3,77,singular,0.0,85.5,-13.5625,99.0625
3,78,plural,121.5,108.0,-13.375,121.375
3,79,singular,0.0,84.5,18.5,66.0
3,80,plural,0.0,-71.0,148.0,-219.0
3,81,singular,0.0,69.0,-4.375,73.375
3,82,plural,0.0,-18.125,102.5,-120.625
3,83,singular,0.0,57.0,11.8125,45.1875
3,84,plural,0.0,-38.75,114.5,-153.25
3,85,singular,0.0,120.5,-61.75,182.25
3,86,plural,0.0,2.921875,91.5,-88.578125
3,87,singular,31.5,15.0,46.5,-31.5
3,88,plural,0.0,-22.875,94.5,-117.375
3,89,singular,27.0,33.75,60.75,-27.0
3,90,plural,0.0,-0.76171875,67.0,-67.76171875
4,91,singular,0.0,118.0,-53.5,171.5
4,92,plural,0.0,28.875,49.25,-20.375
4,93,singular,0.0,149.0,-54.75,203.75
4,94,plural,204.0,149.0,-54.75,203.75
4,95,singular,22.75,36.0,58.75,-22.75
4,96,plural,0.0,12.375,54.75,-42.375
4,97,singular,0.0,103.5,-42.25,145.75
4,98,plural,175.0,135.0,-40.0,175.0
4,99,singular,0.0,66.0,-4.875,70.875
4,100,plural,0.0,-44.25,118.5,-162.75
4,101,singular,0.0,131.0,-27.75,158.75
4,102,plural,0.0703125,31.875,34.5,-2.625
4,103,singular,0.0,84.5,-12.375,96.875
4,104,plural,0.0,-3.125,79.0,-82.125
4,105,singular,22.25,36.25,58.5,-22.25
4,106,plural,197.0,146.0,-51.0,197.0
4,107,singular,0.0,136.0,-77.5,213.5
4,108,plural,0.0,-6.625,81.0,-87.625
4,109,singular,0.0,97.5,-16.625,114.125
4,110,plural,0.0,-42.0,108.5,-150.5
4,111,singular,0.0,87.0,-26.5,113.5
4,112,plural,0.0,19.75,64.5,-44.75
4,113,singular,0.0,54.25,21.75,32.5
4,114,plural,0.0,-5.25,70.5,-75.75
4,115,singular,0.0,102.5,-32.25,134.75
4,116,plural,0.0,-29.375,106.5,-135.875
4,117,singular,0.0,110.5,-41.75,152.25
4,118,plural,0.0,-14.0,91.0,-105.0
4,119,singular,0.0,111.0,-49.5,160.5
4,120,plural,0.0,-21.125,92.5,-113.625
5,121,singular,0.0,97.5,-16.625,114.125
5,122,plural,0.0,-42.0,108.5,-150.5
5,123,singular,0.0,111.0,-49.5,160.5
5,124,plural,0.0,-19.625,87.0,-106.625
5,125,singular,0.0380859375,49.0,45.75,3.25
5,126,plural,7.581710815429688e-05,28.375,38.0,-9.625
5,127,singular,0.0,93.0,-21.0,114.0
5,128,plural,0.0,5.6875,70.5,-64.8125
5,129,singular,0.0,115.0,-46.0,161.0
5,130,plural,0.0,0.4453125,77.5,-77.0546875
5,131,singular,0.0,58.75,35.75,23.0
5,132,plural,0.0,-18.625,90.0,-108.625
5,133,singular,0.0,91.5,-26.875,118.375
5,134,plural,0.0,-40.75,115.0,-155.75
5,135,singular,0.0,72.0,-10.4375,82.4375
5,136,plural,0.0,-25.625,103.0,-128.625
5,137,singular,0.0,58.75,35.75,23.0
5,138,plural,23.0,58.75,35.75,23.0
5,139,singular,144.0,-33.75,110.0,-143.75
5,140,plural,0.0,-39.75,134.0,-173.75
5,141,singular,0.0,111.0,-7.8125,118.8125
5,142,plural,0.0,-35.5,112.5,-148.0
5,143,singular,0.0,116.0,-57.5,173.5
5,144,plural,0.0,10.875,73.5,-62.625
5,145,singular,0.0,48.0,13.3125,34.6875
5,146,plural,0.0,-12.6875,87.0,-99.6875
5,147,singular,0.0,85.0,-14.3125,99.3125
5,148,plural,0.0,-28.625,94.0,-122.625
5,149,singular,0.0,71.5,-10.875,82.375
5,150,plural,0.0,-39.75,134.0,-173.75
6,151,singular,0.0,48.0,13.3125,34.6875
6,152,plural,0.0,-35.5,112.5,-148.0
6,153,singular,174.0,-39.75,134.0,-173.75
6,154,plural,59.0,62.75,3.671875,59.078125
6,155,singular,0.0,85.5,9.25,76.25
6,156,plural,76.0,85.5,9.25,76.25
6,157,singular,0.0,55.75,4.84375,50.90625
6,158,plural,0.0,-66.5,134.0,-200.5
6,159,singular,7.125,27.125,34.25,-7.125
6,160,plural,0.0,-30.5,95.5,-126.0
6,161,singular,0.0,78.0,-13.375,91.375
6,162,plural,0.0,4.34375,80.0,-75.65625
6,163,singular,0.0,101.0,-30.375,131.375
6,164,plural,0.0,-50.0,116.5,-166.5
