epoch,wug_proj,wugs_proj,dist
1,0.07283639907836914,0.05709266662597656,0.015743732452392578
2,0.05827563256025314,0.0710030049085617,0.012727372348308563
3,0.04524948447942734,0.0820532962679863,0.03680381178855896
4,0.029651053249835968,0.09591805934906006,0.06626700609922409
