epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
3,78,plural,0.00921630859375,31.5,39.25,-7.75
3,79,singular,1.1801719665527344e-05,37.75,22.125,15.625
3,80,plural,0.002593994140625,30.25,36.25,-6.0
3,81,singular,0.00101470947265625,35.25,21.75,13.5
3,82,plural,0.005462646484375,29.875,37.0,-7.125
3,83,singular,0.00101470947265625,35.0,21.625,13.375
3,84,plural,0.453125,27.75,28.375,-0.625
3,85,singular,0.0018463134765625,33.0,23.125,9.875
3,86,plural,0.000682830810546875,25.25,32.75,-7.5
3,87,singular,0.00016117095947265625,32.5,21.625,10.875
3,88,plural,0.0033111572265625,27.0,32.75,-5.75
3,89,singular,4.5299530029296875e-05,36.0,23.25,12.75
3,90,plural,8.125,38.25,30.125,8.125
4,91,singular,0.058349609375,31.25,25.875,5.375
4,92,plural,0.0002002716064453125,29.875,38.5,-8.625
4,93,singular,0.03125,29.375,25.75,3.625
4,94,plural,0.0002002716064453125,29.875,38.5,-8.625
4,95,singular,0.01556396484375,30.75,26.25,4.5
4,96,plural,2.181529998779297e-05,25.625,36.5,-10.875
4,97,singular,8.5,30.0,38.5,-8.5
4,98,plural,0.005401611328125,27.25,32.5,-5.25
4,99,singular,7.82012939453125e-05,33.75,22.875,10.875
4,100,plural,0.0008392333984375,25.5,32.75,-7.25
4,101,singular,0.001434326171875,33.25,23.0,10.25
4,102,plural,0.0025482177734375,27.5,37.75,-10.25
4,103,singular,0.000659942626953125,38.0,30.625,7.375
4,104,plural,0.0019989013671875,30.375,40.75,-10.375
4,105,singular,0.00012302398681640625,32.75,21.5,11.25
4,106,plural,0.00020694732666015625,29.125,37.75,-8.625
4,107,singular,3.528594970703125e-05,36.25,23.25,13.0
4,108,plural,0.00140380859375,29.75,36.5,-6.75
4,109,singular,0.000659942626953125,38.0,30.625,7.375
4,110,plural,0.0390625,29.25,32.5,-3.25
4,111,singular,0.00168609619140625,34.5,23.125,11.375
4,112,plural,0.005645751953125,25.375,31.125,-5.75
4,113,singular,3.314018249511719e-05,36.75,23.25,13.5
4,114,plural,0.000591278076171875,30.75,38.25,-7.5
4,115,singular,0.00146484375,31.875,24.75,7.125
4,116,plural,0.0036773681640625,28.125,33.75,-5.625
4,117,singular,0.0169677734375,29.25,23.875,5.375
4,118,plural,0.0010986328125,28.75,38.5,-9.75
4,119,singular,2.956390380859375e-05,42.5,28.375,14.125
4,120,plural,7.0,37.75,30.75,7.0
5,121,singular,0.050537109375,31.25,26.5,4.75
5,122,plural,0.000274658203125,23.5,33.5,-10.0
5,123,singular,0.023681640625,32.25,26.625,5.625
5,124,plural,8.344650268554688e-07,26.0,41.5,-15.5
5,125,singular,0.072265625,30.0,26.75,3.25
5,126,plural,3.981590270996094e-05,25.75,36.5,-10.75
5,127,singular,0.24609375,27.75,26.25,1.5
5,128,plural,0.000507354736328125,27.625,35.25,-7.625
5,129,singular,0.000732421875,34.5,26.75,7.75
5,130,plural,3.337860107421875e-05,29.25,39.75,-10.5
5,131,singular,0.0019683837890625,32.5,25.75,6.75
5,132,plural,4.076957702636719e-05,28.25,39.0,-10.75
5,133,singular,0.0830078125,30.0,27.5,2.5
5,134,plural,9.822845458984375e-05,28.25,43.75,-15.5
5,135,singular,0.00049591064453125,32.75,24.75,8.0
5,136,plural,1.5497207641601562e-05,29.125,40.5,-11.375
5,137,singular,9.375,29.875,39.25,-9.375
5,138,plural,0.0037384033203125,30.5,37.5,-7.0
5,139,singular,5.91278076171875e-05,39.5,29.625,9.875
5,140,plural,0.0185546875,27.5,31.5,-4.0
5,141,singular,1.9073486328125e-06,45.25,26.625,18.625
5,142,plural,0.0074462890625,29.375,36.75,-7.375
5,143,singular,1.1563301086425781e-05,35.5,20.875,14.625
5,144,plural,9.5,39.25,29.75,9.5
5,145,singular,0.00019073486328125,35.0,25.5,9.5
5,146,plural,0.000946044921875,31.0,38.0,-7.0
5,147,singular,0.00011014938354492188,33.0,22.375,10.625
5,148,plural,0.001373291015625,27.125,33.75,-6.625
5,149,singular,7.0,31.0,38.0,-7.0
5,150,plural,0.02978515625,29.75,33.25,-3.5
