epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.0,9.0,13.625,-4.625
1,2,plural,9.75,18.875,15.1875,3.6875
1,3,singular,8.4375,16.875,16.875,0.0
1,4,plural,9.75,18.5,16.75,1.75
1,5,singular,20.125,4.625,4.4375,0.1875
1,6,plural,4.21875,16.375,19.125,-2.75
1,7,singular,9.6875,15.125,8.875,6.25
1,8,plural,0.12158203125,20.5,25.25,-4.75
1,9,singular,10.3125,19.625,21.375,-1.75
1,10,plural,9.8125,31.0,21.25,9.75
1,11,singular,9.5,22.75,32.25,-9.5
1,12,plural,9.1875,23.125,18.0,5.125
1,13,singular,6.6875,18.375,21.125,-2.75
1,14,plural,0.34765625,23.625,25.5,-1.875
1,15,singular,0.74609375,24.0,21.0,3.0
1,16,plural,8.5,34.25,25.75,8.5
1,17,singular,2.0,24.5,26.25,-1.75
1,18,plural,3.78125,23.0,27.125,-4.125
1,19,singular,0.07080078125,26.5,21.625,4.875
1,20,plural,0.00994873046875,27.75,32.5,-4.75
1,21,singular,6.5,28.75,35.25,-6.5
1,22,plural,11.0,37.5,26.5,11.0
1,23,singular,2.3125,22.5,23.75,-1.25
1,24,plural,0.10107421875,27.875,30.5,-2.625
1,25,singular,0.265625,26.25,21.375,4.875
1,26,plural,0.52734375,29.875,30.25,-0.375
1,27,singular,5.0,30.5,35.5,-5.0
1,28,plural,2.140625,24.625,23.5,1.125
1,29,singular,8.726119995117188e-05,34.25,19.875,14.375
1,30,plural,0.6015625,23.875,29.5,-5.625
2,31,singular,0.000652313232421875,32.75,24.25,8.5
2,32,plural,0.0002593994140625,20.5,33.25,-12.75
2,33,singular,0.8671875,24.375,18.625,5.75
2,34,plural,9.75,39.75,30.0,9.75
2,35,singular,0.059814453125,28.0,24.75,3.25
2,36,plural,9.775161743164062e-05,30.375,39.75,-9.375
2,37,singular,0.001312255859375,32.25,25.375,6.875
2,38,plural,0.000560760498046875,29.0,36.5,-7.5
2,39,singular,9.375,30.375,39.75,-9.375
2,40,plural,0.00433349609375,24.875,34.75,-9.875
2,41,singular,2.276897430419922e-05,40.5,29.5,11.0
2,42,plural,0.000644683837890625,29.125,36.5,-7.375
2,43,singular,0.00238037109375,31.125,22.125,9.0
2,44,plural,0.00091552734375,29.0,36.0,-7.0
2,45,singular,1.1205673217773438e-05,36.25,20.125,16.125
2,46,plural,0.00173187255859375,28.125,34.5,-6.375
2,47,singular,0.02294921875,33.75,27.0,6.75
2,48,plural,0.0027008056640625,29.5,35.5,-6.0
2,49,singular,0.002105712890625,31.25,22.125,9.125
2,50,plural,0.00193023681640625,29.5,35.75,-6.25
2,51,singular,7.152557373046875e-06,36.75,20.75,16.0
2,52,plural,0.01611328125,31.375,35.5,-4.125
2,53,singular,1.2278556823730469e-05,36.0,23.875,12.125
2,54,plural,10.875,40.5,29.625,10.875
2,55,singular,0.09619140625,28.625,26.25,2.375
2,56,plural,0.000583648681640625,27.125,35.0,-7.875
2,57,singular,4.5,29.0,33.5,-4.5
2,58,plural,4.00543212890625e-05,25.75,37.5,-11.75
2,59,singular,2.578125,33.75,36.25,-2.5
2,60,plural,0.39453125,31.25,32.5,-1.25
3,61,singular,0.0001659393310546875,33.75,20.375,13.375
