epoch,wug_proj,wugs_proj,dist
1,0.011496961116790771,0.1206585019826889,0.10916154086589813
2,-0.007568750064820051,0.1328299343585968,0.14039868116378784
3,-0.007594133727252483,0.13295525312423706,0.14054939150810242
4,-0.015556758269667625,0.14089784026145935,0.15645459294319153
5,-0.02262852154672146,0.14784309267997742,0.17047160863876343
6,-0.026750436052680016,0.15170377492904663,0.1784542053937912
7,-0.03200710564851761,0.1576315462589264,0.1896386444568634
8,-0.02936403639614582,0.15502837300300598,0.18439240753650665
