epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,15.627772331237793,15.627772331237793,190.0,0.0301513671875,0.0498046875,0.0498046875,1.0859375,1.078125,1.4375,0.11376953125
1,0,2,plural,9.543020248413086,9.543020248413086,0.05126953125,180.0,0.00225830078125,0.06982421875,1.0859375,1.0859375,1.4375,0.11669921875
1,1,3,singular,8.911049842834473,8.911049842834473,173.0,0.07177734375,0.05859375,0.002899169921875,1.0859375,1.0859375,1.4375,0.11962890625
1,1,4,plural,8.934539794921875,8.934539794921875,0.01318359375,187.0,7.62939453125e-06,0.07177734375,1.0859375,1.0859375,1.4375,0.12255859375
1,2,5,singular,11.168652534484863,11.168652534484863,182.0,0.00653076171875,0.0625,1.3317912817001343e-07,1.09375,1.0859375,1.4453125,0.123046875
1,2,6,plural,9.007628440856934,9.007628440856934,0.388671875,180.0,9.393692016601562e-05,0.0615234375,1.09375,1.09375,1.4375,0.1279296875
1,3,7,singular,9.560144424438477,9.560144424438477,175.0,0.000789642333984375,0.05859375,0.0,1.1015625,1.09375,1.4453125,0.1298828125
1,3,8,plural,5.369823932647705,5.369823932647705,20.125,189.0,0.009033203125,0.076171875,1.1015625,1.09375,1.4453125,0.1376953125
1,4,9,singular,5.349809646606445,5.349809646606445,180.0,164.0,0.05419921875,0.05126953125,1.109375,1.09375,1.4453125,0.1357421875
1,4,10,plural,1.7647109031677246,1.7647109031677246,129.0,158.0,0.05029296875,0.057373046875,1.1015625,1.1015625,1.4453125,0.1357421875
1,5,11,singular,0.3600708246231079,0.3600708246231079,52.0,3.1875,0.0240478515625,0.001556396484375,1.1015625,1.1015625,1.4453125,0.1376953125
1,5,12,plural,3.585170269012451,3.585170269012451,3.65625,164.0,0.0021209716796875,0.064453125,1.1015625,1.109375,1.4453125,0.1416015625
1,6,13,singular,11.270525932312012,11.270525932312012,182.0,0.033935546875,0.07568359375,2.6673078536987305e-06,1.109375,1.109375,1.453125,0.142578125
1,6,14,plural,8.511180931236595e-05,8.511180931236595e-05,0.00193023681640625,0.01611328125,0.0,4.33996319770813e-07,1.109375,1.109375,1.453125,0.142578125
1,7,15,singular,0.7834213376045227,0.7834213376045227,90.0,86.0,0.0361328125,0.039306640625,1.1171875,1.1015625,1.453125,0.140625
1,7,16,plural,0.01203631330281496,0.01203631330281496,1.1171875,2.0,0.00035858154296875,0.00101470947265625,1.1171875,1.1015625,1.453125,0.140625
1,8,17,singular,0.030406421050429344,0.030406421050429344,5.125,2.375,0.002777099609375,0.00142669677734375,1.1171875,1.1015625,1.453125,0.140625
1,8,18,plural,6.10071325302124,6.10071325302124,10.375,178.0,0.006927490234375,0.08251953125,1.1171875,1.109375,1.453125,0.1455078125
1,9,19,singular,9.875109672546387,9.875109672546387,190.0,190.0,0.080078125,0.0732421875,1.125,1.1015625,1.4609375,0.14453125
1,9,20,plural,8.89155387878418,8.89155387878418,2.40625,171.0,0.00136566162109375,0.06640625,1.125,1.109375,1.4609375,0.150390625
1,10,21,singular,2.881270408630371,2.881270408630371,165.0,0.1396484375,0.07763671875,1.9431114196777344e-05,1.140625,1.109375,1.4609375,0.1513671875
1,10,22,plural,6.254349231719971,6.254349231719971,170.0,171.0,0.07080078125,0.07080078125,1.1328125,1.1171875,1.4609375,0.1513671875
1,11,23,singular,0.0014627005439251661,0.0014627005439251661,0.251953125,0.1220703125,5.7697296142578125e-05,1.9669532775878906e-05,1.1328125,1.1171875,1.4609375,0.1513671875
1,11,24,plural,0.008723719976842403,0.008723719976842403,1.4453125,1.453125,0.0003509521484375,0.000270843505859375,1.1328125,1.1171875,1.4609375,0.1513671875
1,12,25,singular,0.005261146929115057,0.005261146929115057,1.0,0.9921875,0.0002536773681640625,0.0002269744873046875,1.1328125,1.1171875,1.4609375,0.1513671875
1,12,26,plural,0.01946748048067093,0.01946748048067093,0.068359375,3.5625,1.0609626770019531e-05,0.002166748046875,1.1328125,1.1171875,1.4609375,0.1513671875
1,13,27,singular,0.0016255272785201669,0.0016255272785201669,0.287109375,0.142578125,7.581710815429688e-05,1.9431114196777344e-05,1.1328125,1.1171875,1.4609375,0.1513671875
1,13,28,plural,0.014476742595434189,0.014476742595434189,2.328125,2.375,0.0012664794921875,0.00116729736328125,1.1328125,1.1171875,1.4609375,0.1513671875
1,14,29,singular,0.0009888288332149386,0.0009888288332149386,0.1728515625,0.158203125,4.315376281738281e-05,2.372264862060547e-05,1.1328125,1.1171875,1.4609375,0.1513671875
1,14,30,plural,0.0017049076268449426,0.0017049076268449426,0.2353515625,0.302734375,5.555152893066406e-05,6.341934204101562e-05,1.1328125,1.1171875,1.4609375,0.1513671875
