epoch,wug_proj,wugs_proj,dist
1,-2.1810171604156494,2.5848231315612793,4.765840530395508
2,-4.12806510925293,4.535092353820801,8.66315746307373
3,-4.740817070007324,5.148856163024902,9.889673233032227
4,-5.873745918273926,6.281351089477539,12.155097007751465
