epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.75,7.25,4.84375,2.40625
1,2,plural,14.4375,13.25,8.875,4.375
1,3,singular,21.125,3.59375,4.65625,-1.0625
1,4,plural,11.375,12.125,15.75,-3.625
1,5,singular,12.8125,12.25,13.6875,-1.4375
1,6,plural,11.375,13.1875,15.8125,-2.625
1,7,singular,4.625,19.5,13.3125,6.1875
1,8,plural,16.125,17.75,14.8125,2.9375
1,9,singular,7.6875,17.625,18.0,-0.375
1,10,plural,6.28125,24.75,22.25,2.5
1,11,singular,7.28125,24.5,31.75,-7.25
1,12,plural,7.53125,24.625,19.125,5.5
1,13,singular,5.8125,18.25,13.1875,5.0625
1,14,plural,3.4375,22.125,21.625,0.5
1,15,singular,0.051025390625,28.0,20.875,7.125
1,16,plural,0.005645751953125,23.0,31.125,-8.125
1,17,singular,0.0272216796875,27.375,19.125,8.25
1,18,plural,0.1640625,26.875,28.625,-1.75
1,19,singular,2.34375,22.0,20.0,2.0
1,20,plural,0.1982421875,25.5,27.25,-1.75
1,21,singular,2.40625,27.625,20.875,6.75
1,22,plural,0.44921875,28.5,29.125,-0.625
1,23,singular,0.00010633468627929688,39.25,29.875,9.375
1,24,plural,2.703125,29.375,26.75,2.625
1,25,singular,0.251953125,35.25,34.0,1.25
1,26,plural,0.06494140625,21.5,32.0,-10.5
1,27,singular,4.4375,21.25,25.125,-3.875
1,28,plural,12.0,41.25,29.25,12.0
1,29,singular,0.0106201171875,30.0,24.625,5.375
1,30,plural,0.00011682510375976562,31.125,40.25,-9.125
2,31,singular,9.125,31.125,40.25,-9.125
2,32,plural,0.0036468505859375,27.625,33.25,-5.625
2,33,singular,0.0002536773681640625,32.25,22.25,10.0
2,34,plural,0.0017242431640625,27.625,34.0,-6.375
2,35,singular,0.000743865966796875,32.75,24.625,8.125
2,36,plural,0.1240234375,27.875,30.125,-2.25
2,37,singular,0.00112152099609375,32.5,25.0,7.5
2,38,plural,4.5299530029296875e-06,24.5,39.5,-15.0
2,39,singular,0.0004673004150390625,32.5,16.5,16.0
