epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,17.793601989746094,17.793601989746094,182.0,3.073364496231079e-07,0.0498046875,0.013427734375,1.078125,1.078125,1.4140625,0.1376953125
1,0,2,plural,14.445540428161621,14.445540428161621,0.006988525390625,166.0,0.00147247314453125,0.06982421875,1.078125,1.0859375,1.421875,0.138671875
1,1,3,singular,21.10397720336914,21.10397720336914,174.0,3.4458935260772705e-07,0.0615234375,0.000762939453125,1.078125,1.0859375,1.421875,0.1396484375
1,1,4,plural,11.373574256896973,11.373574256896973,5.435943603515625e-05,178.0,0.0,0.0693359375,1.078125,1.09375,1.421875,0.1396484375
1,2,5,singular,12.784173011779785,12.784173011779785,174.0,0.0020599365234375,0.060791015625,3.329478204250336e-08,1.0859375,1.09375,1.421875,0.142578125
1,2,6,plural,11.351303100585938,11.351303100585938,0.000152587890625,179.0,3.725290298461914e-09,0.07470703125,1.0859375,1.1015625,1.4296875,0.14453125
1,3,7,singular,4.623908519744873,4.623908519744873,163.0,0.0033416748046875,0.0537109375,1.4454126358032227e-06,1.09375,1.1015625,1.4296875,0.146484375
1,3,8,plural,16.064786911010742,16.064786911010742,0.0003414154052734375,171.0,0.0,0.0673828125,1.09375,1.1015625,1.4296875,0.1494140625
1,4,9,singular,7.695656776428223,7.695656776428223,181.0,0.119140625,0.057373046875,1.245737075805664e-05,1.09375,1.1015625,1.4296875,0.154296875
1,4,10,plural,6.277679443359375,6.277679443359375,4.34375,190.0,0.0024261474609375,0.0732421875,1.09375,1.109375,1.4296875,0.16015625
1,5,11,singular,7.288822650909424,7.288822650909424,190.0,183.0,0.0712890625,0.061767578125,1.1015625,1.1015625,1.4296875,0.1611328125
1,5,12,plural,7.522840976715088,7.522840976715088,23.625,180.0,0.00921630859375,0.05126953125,1.1015625,1.109375,1.4296875,0.1630859375
1,6,13,singular,5.812337875366211,5.812337875366211,171.0,0.003265380859375,0.06982421875,2.9802322387695312e-08,1.109375,1.109375,1.4375,0.1650390625
1,6,14,plural,3.4429526329040527,3.4429526329040527,9.0,166.0,0.005157470703125,0.06640625,1.109375,1.1171875,1.4375,0.1689453125
1,7,15,singular,0.05106476694345474,0.05106476694345474,8.625,0.1318359375,0.00439453125,1.895427703857422e-05,1.109375,1.1171875,1.4375,0.169921875
1,7,16,plural,0.00565109308809042,0.00565109308809042,0.04931640625,0.9453125,4.410743713378906e-06,0.00022983551025390625,1.109375,1.1171875,1.4375,0.169921875
1,8,17,singular,0.027270115911960602,0.027270115911960602,4.59375,0.04345703125,0.0025634765625,2.8014183044433594e-06,1.109375,1.1171875,1.4375,0.169921875
1,8,18,plural,0.1637425720691681,0.1637425720691681,24.75,25.375,0.01092529296875,0.0096435546875,1.109375,1.1171875,1.4375,0.1689453125
1,9,19,singular,2.3411946296691895,2.3411946296691895,155.0,2.234375,0.06689453125,0.00103759765625,1.1171875,1.1171875,1.4375,0.1728515625
1,9,20,plural,0.19824165105819702,0.19824165105819702,24.125,30.375,0.0142822265625,0.0181884765625,1.1171875,1.125,1.4375,0.171875
1,10,21,singular,2.4048075675964355,2.4048075675964355,159.0,0.0185546875,0.0673828125,1.214444637298584e-06,1.125,1.125,1.4453125,0.17578125
1,10,22,plural,0.4493575096130371,0.4493575096130371,63.75,67.5,0.03369140625,0.0400390625,1.125,1.125,1.4453125,0.173828125
1,11,23,singular,0.00010632903286023065,0.00010632903286023065,0.020263671875,0.01611328125,1.0132789611816406e-06,6.668269634246826e-07,1.125,1.125,1.4453125,0.173828125
1,11,24,plural,2.705688238143921,2.705688238143921,166.0,168.0,0.0625,0.06982421875,1.1171875,1.140625,1.453125,0.169921875
1,12,25,singular,0.252841055393219,0.252841055393219,42.5,42.5,0.0240478515625,0.0250244140625,1.125,1.1328125,1.453125,0.1689453125
1,12,26,plural,0.06514624506235123,0.06514624506235123,0.0047607421875,11.625,5.960464477539063e-08,0.00921630859375,1.125,1.140625,1.453125,0.16796875
1,13,27,singular,4.444505214691162,4.444505214691162,180.0,103.0,0.0859375,0.0673828125,1.1328125,1.1328125,1.4609375,0.1689453125
1,13,28,plural,12.000008583068848,12.000008583068848,190.0,190.0,0.0771484375,0.08544921875,1.1171875,1.140625,1.453125,0.171875
1,14,29,singular,0.0106484554708004,0.0106484554708004,1.8828125,0.80859375,0.000835418701171875,0.0003414154052734375,1.1171875,1.140625,1.453125,0.171875
1,14,30,plural,0.00011681827891152352,0.00011681827891152352,0.020751953125,0.022216796875,6.668269634246826e-07,5.774199962615967e-07,1.1171875,1.140625,1.453125,0.171875
2,0,31,singular,9.125116348266602,9.125116348266602,190.0,190.0,0.0732421875,0.080078125,1.1328125,1.1328125,1.4609375,0.169921875
2,0,32,plural,0.00364841241389513,0.00364841241389513,0.59375,0.60546875,0.00014209747314453125,0.00019741058349609375,1.1328125,1.1328125,1.4609375,0.169921875
2,1,33,singular,0.00025459862081333995,0.00025459862081333995,0.04345703125,0.00775146484375,2.4139881134033203e-06,4.954636096954346e-07,1.1328125,1.1328125,1.4609375,0.169921875
2,1,34,plural,0.0017213303362950683,0.0017213303362950683,0.28515625,0.287109375,3.170967102050781e-05,5.125999450683594e-05,1.1328125,1.1328125,1.4609375,0.169921875
2,2,35,singular,0.0007419217727147043,0.0007419217727147043,0.1279296875,0.05126953125,1.6570091247558594e-05,6.67572021484375e-06,1.1328125,1.1328125,1.4609375,0.169921875
