epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,2.03125,22.125,6.375,15.75
1,4,plural,16.0,27.25,11.25,16.0
1,5,singular,1.546875,22.875,6.59375,16.28125
1,6,plural,17.125,24.5,7.75,16.75
1,12,plural,14.5,25.375,10.9375,14.4375
1,13,singular,0.80859375,23.5,10.9375,12.5625
1,14,plural,13.6875,25.0,12.125,12.875
1,15,singular,0.703125,22.5,11.375,11.125
1,17,singular,0.1640625,23.25,14.3125,8.9375
1,18,plural,9.125,25.0,15.9375,9.0625
1,19,singular,0.5859375,22.75,12.6875,10.0625
1,20,plural,5.78125,24.25,18.625,5.625
1,21,singular,0.671875,22.75,15.5625,7.1875
1,22,plural,13.9375,25.0,14.375,10.625
1,23,singular,2.484375,24.375,15.375,9.0
1,24,plural,9.0625,25.25,16.375,8.875
1,25,singular,1.078125,24.25,17.875,6.375
1,26,plural,2.546875,23.75,21.5,2.25
1,28,plural,1.5390625,24.0,22.875,1.125
1,29,singular,1.296875,22.125,22.75,-0.625
2,31,singular,0.240234375,23.875,18.125,5.75
2,32,plural,1.5078125,24.375,23.25,1.125
2,33,singular,1.4296875,23.0,18.5,4.5
2,35,singular,0.306640625,25.75,19.875,5.875
2,36,plural,3.53125,23.125,20.625,2.5
2,38,plural,0.181640625,22.75,24.75,-2.0
2,41,singular,0.2421875,23.875,20.75,3.125
2,42,plural,1.59375,22.375,22.625,-0.25
2,44,plural,0.034912109375,23.5,27.125,-3.625
2,46,plural,4.75,26.5,23.375,3.125
2,47,singular,1.0390625,24.375,24.875,-0.5
2,50,plural,1.3359375,26.625,25.625,1.0
2,51,singular,1.125,23.875,23.5,0.375
2,52,plural,0.004638671875,22.75,28.625,-5.875
2,53,singular,0.09912109375,26.5,23.25,3.25
2,54,plural,2.140625,27.125,25.25,1.875
2,55,singular,2.546875,25.375,25.25,0.125
2,56,plural,0.00958251953125,24.5,29.25,-4.75
2,57,singular,3.546875,22.625,26.125,-3.5
2,59,singular,0.439453125,25.875,25.25,0.625
3,61,singular,0.1201171875,26.625,24.5,2.125
3,62,plural,0.482421875,26.25,26.75,-0.5
3,63,singular,0.031005859375,27.75,23.375,4.375
3,66,plural,0.64453125,25.625,25.75,-0.125
3,67,singular,0.375,28.375,24.875,3.5
3,68,plural,0.1884765625,25.125,26.875,-1.75
3,69,singular,1.921875,24.125,25.875,-1.75
3,71,singular,0.0341796875,28.0,24.5,3.5
3,72,plural,0.2216796875,24.25,26.125,-1.875
3,73,singular,0.05615234375,27.375,23.375,4.0
3,74,plural,0.318359375,26.5,27.5,-1.0
3,76,plural,0.03125,25.25,28.75,-3.5
3,77,singular,0.08349609375,26.625,24.0,2.625
3,78,plural,2.015625,28.375,26.75,1.625
3,80,plural,0.08056640625,26.0,28.875,-2.875
3,81,singular,0.80078125,25.625,25.625,0.0
3,82,plural,0.00927734375,24.875,29.625,-4.75
3,83,singular,0.1259765625,26.75,24.625,2.125
3,86,plural,0.23046875,26.625,28.0,-1.375
3,87,singular,0.5078125,27.25,26.625,0.625
4,92,plural,0.07177734375,25.875,28.5,-2.625
4,93,singular,0.765625,26.0,26.125,-0.125
4,95,singular,0.0194091796875,29.25,24.25,5.0
4,98,plural,0.388671875,27.125,27.875,-0.75
4,99,singular,0.0145263671875,28.75,23.875,4.875
4,100,plural,0.010498046875,24.875,29.5,-4.625
4,101,singular,0.119140625,27.625,25.5,2.125
4,103,singular,0.0166015625,27.875,23.375,4.5
4,104,plural,1.4375,28.0,26.875,1.125
4,106,plural,0.0947265625,26.75,30.125,-3.375
4,107,singular,0.4765625,26.125,25.375,0.75
4,108,plural,0.08251953125,26.0,28.5,-2.5
4,110,plural,0.021728515625,24.5,28.625,-4.125
4,111,singular,0.33203125,28.75,26.75,2.0
4,113,singular,0.1513671875,26.125,24.25,1.875
4,116,plural,0.0303955078125,24.375,28.25,-3.875
4,117,singular,0.0184326171875,28.75,23.875,4.875
4,118,plural,1.5078125,26.875,25.625,1.25
4,119,singular,0.48828125,26.375,25.875,0.5
4,120,plural,0.0169677734375,25.25,29.375,-4.125
5,121,singular,0.0286865234375,28.5,24.25,4.25
5,122,plural,0.018798828125,25.625,29.625,-4.0
5,124,plural,0.00128173828125,23.75,30.625,-6.875
5,125,singular,0.90234375,26.125,26.5,-0.375
5,126,plural,1.8046875,27.375,25.75,1.625
5,127,singular,0.038818359375,30.625,26.625,4.0
5,128,plural,0.14453125,27.375,29.25,-1.875
5,129,singular,0.76953125,25.125,25.25,-0.125
5,131,singular,0.0069580078125,29.625,24.125,5.5
5,132,plural,0.005126953125,24.5,29.875,-5.375
5,133,singular,0.10205078125,28.875,26.375,2.5
5,135,singular,0.00543212890625,29.125,23.625,5.5
5,136,plural,0.59765625,28.125,28.375,-0.25
5,138,plural,0.12451171875,27.625,30.125,-2.5
5,141,singular,0.15234375,27.75,25.75,2.0
5,142,plural,0.0390625,26.0,29.25,-3.25
5,147,singular,0.033935546875,28.125,24.625,3.5
5,148,plural,0.00787353515625,23.375,29.125,-5.75
5,149,singular,0.2294921875,28.0,26.625,1.375
5,150,plural,0.189453125,26.625,28.25,-1.625
6,151,singular,0.0211181640625,28.875,24.5,4.375
6,152,plural,0.11181640625,27.375,29.625,-2.25
6,155,singular,0.041259765625,28.25,25.0,3.25
6,160,plural,0.01104736328125,24.75,29.5,-4.75
6,161,singular,0.205078125,28.125,26.625,1.5
6,162,plural,0.0216064453125,24.0,28.375,-4.375
6,164,plural,0.52734375,27.375,27.75,-0.375
6,165,singular,1.9140625,25.5,27.25,-1.75
6,167,singular,0.09130859375,29.0,26.5,2.5
6,168,plural,0.52734375,28.0,28.375,-0.375
6,169,singular,0.0439453125,31.0,26.75,4.25
6,170,plural,0.69921875,26.625,26.625,0.0
6,171,singular,0.53515625,25.5,25.125,0.375
6,172,plural,0.003021240234375,24.875,30.75,-5.875
6,174,plural,0.001251220703125,23.875,30.75,-6.875
6,175,singular,0.013427734375,29.375,24.75,4.625
6,177,singular,0.0091552734375,29.125,24.25,4.875
6,178,plural,0.1572265625,28.75,30.875,-2.125
6,179,singular,0.0693359375,28.375,25.5,2.875
6,180,plural,0.027099609375,25.875,29.5,-3.625
7,181,singular,0.10888671875,30.5,27.5,3.0
7,183,singular,0.54296875,28.25,27.875,0.375
7,186,plural,0.1494140625,26.75,28.625,-1.875
7,187,singular,0.0029144287109375,29.75,23.625,6.125
7,188,plural,0.0206298828125,25.75,29.75,-4.0
7,191,singular,0.0030670166015625,30.375,23.5,6.875
7,192,plural,0.0164794921875,26.0,30.125,-4.125
7,193,singular,0.07177734375,28.0,25.375,2.625
7,195,singular,0.00225830078125,29.875,23.375,6.5
7,196,plural,1.6015625,27.5,26.125,1.375
7,198,plural,0.0223388671875,27.375,31.75,-4.375
7,199,singular,0.03955078125,28.75,25.25,3.5
7,200,plural,0.0146484375,26.625,30.875,-4.25
7,201,singular,0.034423828125,29.125,25.625,3.5
7,204,plural,0.00439453125,25.0,30.5,-5.5
