epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.3125,11.75,10.0625,1.6875
1,2,plural,15.1875,18.25,10.6875,7.5625
1,3,singular,25.875,-1.140625,3.71875,-4.859375
1,4,plural,7.6875,14.625,15.4375,-0.8125
1,5,singular,11.625,16.875,10.25,6.625
1,6,plural,5.4375,16.0,17.875,-1.875
1,7,singular,13.0625,16.875,11.75,5.125
1,8,plural,7.4375,16.375,18.25,-1.875
1,9,singular,13.5,10.5625,14.75,-4.1875
1,10,plural,15.0,23.625,13.5,10.125
1,11,singular,3.1875,20.625,16.0,4.625
1,12,plural,8.875,20.125,17.625,2.5
1,13,singular,7.6875,17.375,20.125,-2.75
1,14,plural,9.3125,26.875,19.375,7.5
1,15,singular,7.09375,17.125,18.0,-0.875
1,16,plural,6.0625,23.0,23.25,-0.25
1,17,singular,3.078125,22.0,19.5,2.5
1,18,plural,0.59765625,27.75,28.375,-0.625
1,19,singular,1.125,27.875,26.25,1.625
1,20,plural,0.71484375,19.375,24.125,-4.75
1,21,singular,11.5625,13.25,11.5,1.75
1,22,plural,4.75,19.0,26.125,-7.125
1,23,singular,0.033935546875,32.5,28.375,4.125
1,24,plural,3.265625,14.0625,21.75,-7.6875
1,25,singular,2.484375,22.5,20.125,2.375
1,26,plural,4.6875,17.5,22.5,-5.0
1,27,singular,0.0167236328125,30.125,25.375,4.75
1,28,plural,3.65625,34.25,30.625,3.625
1,29,singular,5.75,23.375,29.125,-5.75
1,30,plural,0.2119140625,27.75,29.25,-1.5
2,31,singular,0.050048828125,28.25,23.75,4.5
2,32,plural,0.00055694580078125,21.875,31.75,-9.875
2,33,singular,2.984375,27.0,23.625,3.375
2,34,plural,0.0036468505859375,26.875,35.0,-8.125
2,35,singular,1.9140625,32.5,34.25,-1.75
2,36,plural,7.25,36.75,29.5,7.25
2,37,singular,0.057373046875,30.0,27.0,3.0
2,38,plural,0.00010585784912109375,25.625,35.5,-9.875
2,39,singular,9.1875,15.5,18.25,-2.75
2,40,plural,0.388671875,33.5,34.25,-0.75
2,41,singular,4.03125,32.0,36.0,-4.0
2,42,plural,1.8046875,30.375,28.75,1.625
2,43,singular,1.109375,24.125,17.375,6.75
2,44,plural,0.005340576171875,31.0,36.25,-5.25
2,45,singular,0.006988525390625,29.875,21.0,8.875
2,46,plural,0.54296875,22.5,27.5,-5.0
2,47,singular,0.0030670166015625,31.125,24.0,7.125
2,48,plural,0.09033203125,30.125,32.5,-2.375
2,49,singular,0.051025390625,30.125,27.125,3.0
2,50,plural,0.0703125,21.5,33.5,-12.0
2,51,singular,0.01031494140625,29.125,23.625,5.5
2,52,plural,0.240234375,26.5,28.5,-2.0
2,53,singular,0.7265625,24.75,24.0,0.75
2,54,plural,0.00091552734375,29.0,36.0,-7.0
2,55,singular,0.038330078125,36.5,33.25,3.25
2,56,plural,3.78125,36.75,33.0,3.75
2,57,singular,0.0020294189453125,33.0,26.75,6.25
2,58,plural,2.396106719970703e-05,25.25,36.0,-10.75
2,59,singular,0.1806640625,31.875,30.25,1.625
2,60,plural,0.0009002685546875,20.125,32.0,-11.875
3,61,singular,0.1826171875,29.875,28.25,1.625
3,62,plural,0.00138092041015625,31.625,38.25,-6.625
3,63,singular,6.625,31.625,38.25,-6.625
3,64,plural,0.00372314453125,29.125,35.5,-6.375
3,65,singular,0.000392913818359375,33.0,23.0,10.0
3,66,plural,0.0159912109375,30.375,34.5,-4.125
3,67,singular,0.0017852783203125,33.0,26.375,6.625
3,68,plural,0.1435546875,29.625,31.5,-1.875
3,69,singular,0.021728515625,28.125,21.75,6.375
3,70,plural,0.002716064453125,26.5,32.5,-6.0
3,71,singular,0.00106048583984375,31.0,21.75,9.25
3,72,plural,0.0003604888916015625,28.25,36.25,-8.0
3,73,singular,0.006866455078125,37.25,32.25,5.0
3,74,plural,0.1611328125,31.0,32.75,-1.75
3,75,singular,0.002288818359375,31.0,21.125,9.875
3,76,plural,0.0206298828125,21.75,34.75,-13.0
3,77,singular,0.001495361328125,32.0,24.5,7.5
3,78,plural,0.162109375,27.25,29.375,-2.125
3,79,singular,0.015380859375,29.0,18.625,10.375
3,80,plural,0.00170135498046875,21.125,31.375,-10.25
3,81,singular,0.048828125,36.5,33.5,3.0
3,82,plural,5.0,37.5,32.5,5.0
3,83,singular,1.421875,29.0,28.5,0.5
3,84,plural,8.58306884765625e-06,25.5,37.25,-11.75
3,85,singular,1.46875,23.5,20.0,3.5
3,86,plural,0.000720977783203125,32.75,40.0,-7.25
3,87,singular,0.0004405975341796875,36.5,28.75,7.75
3,88,plural,0.0050048828125,24.0,32.5,-8.5
3,89,singular,0.0002117156982421875,35.5,27.0,8.5
3,90,plural,1.7404556274414062e-05,30.25,41.25,-11.0
