epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,16.25,20.5,7.21875,13.28125
1,5,singular,4.6875,19.625,23.875,-4.25
1,6,plural,21.75,23.0,2.453125,20.546875
1,7,singular,0.09814453125,24.375,21.5,2.875
1,8,plural,0.0595703125,16.25,26.0,-9.75
1,9,singular,0.00872802734375,26.75,21.375,5.375
1,10,plural,6.5,29.5,23.0,6.5
1,11,singular,14.875,17.875,32.75,-14.875
1,12,plural,0.002288818359375,21.625,28.875,-7.25
1,13,singular,4.03125,22.25,26.25,-4.0
1,14,plural,14.625,32.5,17.875,14.625
1,16,plural,0.007476806640625,21.625,27.5,-5.875
1,17,singular,0.00183868408203125,28.25,19.125,9.125
1,19,singular,0.875,22.5,22.625,-0.125
1,20,plural,19.5,34.25,14.8125,19.4375
1,23,singular,0.03125,26.75,22.75,4.0
1,26,plural,0.002471923828125,21.5,28.625,-7.125
1,29,singular,0.018798828125,27.625,21.75,5.875
1,30,plural,0.0038299560546875,21.375,27.625,-6.25
2,31,singular,4.15625,20.75,24.875,-4.125
2,33,singular,0.0,38.0,6.375,31.625
2,35,singular,0.0,38.75,8.5625,30.1875
2,36,plural,21.5,34.25,12.8125,21.4375
2,37,singular,4.59375,19.25,23.25,-4.0
2,38,plural,2.28125,18.125,21.625,-3.5
2,43,singular,0.0,42.25,17.25,25.0
2,44,plural,0.0,18.0,49.0,-31.0
2,45,singular,0.0,40.25,18.375,21.875
2,46,plural,0.0022735595703125,25.25,31.375,-6.125
2,47,singular,0.0,42.0,16.75,25.25
2,48,plural,1.6015625,33.25,31.875,1.375
2,50,plural,0.0,6.21875,50.75,-44.53125
2,51,singular,6.75,23.625,30.375,-6.75
2,53,singular,0.0,42.75,11.8125,30.9375
2,54,plural,5.625,28.75,23.125,5.625
2,56,plural,0.0008392333984375,22.625,30.875,-8.25
2,58,plural,4.00543212890625e-05,19.375,32.25,-12.875
2,59,singular,0.390625,26.625,25.875,0.75
2,60,plural,0.0,10.9375,42.0,-31.0625
3,61,singular,1.9073486328125e-06,34.5,17.0,17.5
3,62,plural,3.421875,27.875,24.5,3.375
3,67,singular,28.25,8.5,36.75,-28.25
3,68,plural,0.01263427734375,21.25,26.75,-5.5
3,69,singular,0.08251953125,26.875,24.0,2.875
3,70,plural,0.000644683837890625,17.0,29.625,-12.625
3,71,singular,0.011962890625,25.875,19.875,6.0
3,72,plural,0.0,12.4375,41.25,-28.8125
3,73,singular,0.0002460479736328125,30.5,19.0,11.5
3,74,plural,0.0020751953125,19.5,27.75,-8.25
3,78,plural,0.0,13.8125,41.25,-27.4375
3,79,singular,2.6345252990722656e-05,32.25,15.6875,16.5625
3,80,plural,3.2186508178710938e-06,14.8125,35.25,-20.4375
3,81,singular,0.01544189453125,28.0,21.75,6.25
3,82,plural,0.0,11.8125,43.5,-31.6875
3,83,singular,0.08642578125,26.375,23.5,2.875
3,84,plural,0.006561279296875,20.375,27.5,-7.125
3,85,singular,4.57763671875e-05,33.5,18.875,14.625
3,86,plural,4.5299530029296875e-06,16.875,35.0,-18.125
3,87,singular,0.0,39.25,11.625,27.625
