epoch,wug_proj,wugs_proj,dist
1,-0.00039143022149801254,0.05446860194206238,0.054860033094882965
2,-0.022325333207845688,0.07219263911247253,0.09451797604560852
3,-0.02475198730826378,0.07366596162319183,0.09841795265674591
4,-0.040391940623521805,0.08614818006753922,0.12654012441635132
5,-0.043423131108284,0.0888393372297287,0.1322624683380127
6,-0.04950588196516037,0.09320437908172607,0.14271026849746704
7,-0.04973124712705612,0.09357230365276337,0.1433035433292389
8,-0.05045109987258911,0.09414658695459366,0.14459767937660217
9,-0.05194328352808952,0.09581539034843445,0.14775867760181427
