epoch,wug_proj,wugs_proj,dist
1,0.06622277200222015,0.06467194110155106,0.001550830900669098
2,0.048275016248226166,0.07981349527835846,0.031538479030132294
3,0.03427919000387192,0.09182891994714737,0.05754972994327545
4,0.016106633469462395,0.10937853157520294,0.0932718962430954
