epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,16.625,5.96875,13.6875,-7.71875
1,4,plural,6.90625,10.625,15.4375,-4.8125
1,5,singular,14.8125,8.9375,15.875,-6.9375
1,8,plural,12.0625,7.6875,15.0625,-7.375
1,9,singular,14.0,8.6875,17.25,-8.5625
1,10,plural,2.875,13.375,19.125,-5.75
1,11,singular,9.125,13.1875,21.375,-8.1875
1,12,plural,5.78125,12.625,19.375,-6.75
1,13,singular,11.3125,12.875,19.875,-7.0
1,14,plural,1.734375,17.375,20.75,-3.375
1,19,singular,13.75,13.0625,21.75,-8.6875
1,20,plural,2.96875,16.25,20.75,-4.5
1,21,singular,6.09375,17.875,23.875,-6.0
1,22,plural,0.76171875,19.375,23.125,-3.75
1,23,singular,4.40625,18.375,21.625,-3.25
1,24,plural,0.6875,23.25,23.625,-0.375
1,25,singular,3.984375,20.375,22.625,-2.25
1,26,plural,1.203125,21.375,23.0,-1.625
1,29,singular,4.90625,20.75,25.0,-4.25
1,30,plural,0.88671875,24.5,24.25,0.25
2,31,singular,1.8671875,22.625,24.125,-1.5
2,32,plural,2.59375,24.75,23.25,1.5
2,33,singular,0.50390625,24.0,23.125,0.875
2,34,plural,0.609375,24.5,24.75,-0.25
2,35,singular,4.21875,23.375,24.5,-1.125
2,38,plural,2.25,26.25,26.25,0.0
2,39,singular,0.318359375,27.0,25.875,1.125
2,40,plural,0.2080078125,25.75,27.25,-1.5
2,42,plural,0.083984375,25.125,27.625,-2.5
2,43,singular,0.14453125,27.625,25.625,2.0
2,44,plural,0.1474609375,25.75,27.625,-1.875
2,45,singular,1.4375,25.625,26.625,-1.0
2,47,singular,0.007171630859375,29.5,23.375,6.125
2,49,singular,0.59375,25.125,24.875,0.25
2,52,plural,4.03125,28.875,24.875,4.0
2,53,singular,1.0625,25.5,26.125,-0.625
2,54,plural,0.48828125,24.875,25.625,-0.75
2,57,singular,0.07958984375,26.375,23.625,2.75
2,58,plural,0.07470703125,24.25,27.25,-3.0
2,60,plural,0.2578125,26.0,27.25,-1.25
3,61,singular,0.1923828125,25.75,24.125,1.625
3,62,plural,0.22265625,26.875,29.25,-2.375
3,63,singular,1.4296875,27.125,27.375,-0.25
3,64,plural,0.76171875,27.5,27.375,0.125
3,65,singular,0.12109375,27.375,25.25,2.125
3,66,plural,0.0164794921875,24.375,28.875,-4.5
3,69,singular,0.0257568359375,29.75,26.0,3.75
3,71,singular,0.1455078125,27.5,25.625,1.875
3,73,singular,0.027587890625,27.875,24.125,3.75
3,75,singular,0.0595703125,28.5,25.125,3.375
3,76,plural,0.1015625,26.375,28.625,-2.25
3,77,singular,0.119140625,27.625,25.5,2.125
3,78,plural,2.03125,29.0,27.125,1.875
3,81,singular,0.84375,27.375,27.625,-0.25
3,82,plural,0.02978515625,25.0,28.75,-3.75
3,84,plural,0.1455078125,26.875,28.75,-1.875
3,86,plural,0.431640625,27.125,27.75,-0.625
3,87,singular,0.140625,28.375,26.375,2.0
3,88,plural,0.2294921875,25.875,27.25,-1.375
3,90,plural,0.004669189453125,24.375,29.875,-5.5
4,91,singular,0.83984375,26.125,26.375,-0.25
4,92,plural,0.1630859375,26.25,28.0,-1.75
4,93,singular,0.208984375,27.5,26.0,1.5
4,94,plural,0.7109375,29.125,29.25,-0.125
4,95,singular,1.140625,25.25,26.0,-0.75
4,96,plural,0.08056640625,26.125,28.625,-2.5
4,97,singular,0.166015625,28.0,26.0,2.0
4,98,plural,0.71875,27.875,27.875,0.0
4,100,plural,0.390625,26.25,27.0,-0.75
4,101,singular,2.015625,25.375,27.25,-1.875
4,102,plural,0.072265625,25.5,28.25,-2.75
4,103,singular,0.00323486328125,29.25,23.0,6.25
4,104,plural,0.020263671875,24.5,28.75,-4.25
4,107,singular,0.0067138671875,30.25,25.0,5.25
4,110,plural,0.0810546875,26.625,29.125,-2.5
4,112,plural,0.31640625,26.875,27.875,-1.0
4,113,singular,0.0791015625,28.75,26.125,2.625
4,114,plural,0.00194549560546875,24.25,30.625,-6.375
4,117,singular,1.2265625,28.125,28.75,-0.625
4,119,singular,0.00057220458984375,32.0,23.25,8.75
