run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed29644_ep50,syntax,,alternating,1,0.001,29644,50,,data/embeddings/init/noun_init.txt,False,5,True,11,11,1.169129976136052,1.559229895065073e-05,2.2011184692382812,0.9244604110717773,0.9568345546722412,0.8920863270759583,2.046875,0.09814453125,-0.035371966660022736,0.1973755657672882,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.001/seed_29644/syntax_alternating_lr0p001_seed29644_ep50
