epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.675921440124512,11.675921440124512,164.0,2.9243528842926025e-07,0.04443359375,0.00994873046875,1.453125,1.453125,1.9296875,0.1142578125
1,0,2,plural,15.271026611328125,15.271026611328125,1.484375,155.0,0.0062255859375,0.0634765625,1.453125,1.453125,1.9296875,0.11572265625
1,1,3,singular,7.614218711853027,7.614218711853027,156.0,2.002716064453125e-05,0.050537109375,0.0020294189453125,1.453125,1.453125,1.9296875,0.1162109375
1,1,4,plural,19.344167709350586,19.344167709350586,0.2314453125,174.0,0.000164031982421875,0.057861328125,1.453125,1.453125,1.9296875,0.11572265625
1,2,5,singular,3.028670310974121,3.028670310974121,148.0,1.6796875,0.06298828125,0.0033416748046875,1.4609375,1.453125,1.9296875,0.1181640625
1,2,6,plural,10.32402229309082,10.32402229309082,2.46875,145.0,0.00173187255859375,0.068359375,1.4609375,1.453125,1.9296875,0.12060546875
1,3,7,singular,7.981075763702393,7.981075763702393,160.0,6.765127182006836e-06,0.056884765625,0.0,1.4609375,1.453125,1.9296875,0.12109375
1,3,8,plural,9.634469032287598,9.634469032287598,1.25,146.0,0.000591278076171875,0.0654296875,1.4609375,1.4609375,1.9296875,0.123046875
1,4,9,singular,9.140634536743164,9.140634536743164,143.0,0.060546875,0.05859375,1.52587890625e-05,1.4609375,1.4609375,1.9296875,0.125
1,4,10,plural,13.14150333404541,13.14150333404541,127.5,156.0,0.04443359375,0.061279296875,1.4609375,1.4609375,1.9296875,0.1259765625
1,5,11,singular,4.364143371582031,4.364143371582031,142.0,0.86328125,0.0595703125,0.000469207763671875,1.4609375,1.4609375,1.9296875,0.1279296875
1,5,12,plural,4.884459018707275,4.884459018707275,154.0,154.0,0.05712890625,0.07177734375,1.453125,1.46875,1.9375,0.1279296875
1,6,13,singular,7.126128673553467,7.126128673553467,155.0,155.0,0.05224609375,0.0615234375,1.4609375,1.4609375,1.9296875,0.1279296875
1,6,14,plural,3.0636510848999023,3.0636510848999023,55.0,152.0,0.025146484375,0.059814453125,1.4609375,1.46875,1.9375,0.1279296875
1,7,15,singular,0.3169690668582916,0.3169690668582916,42.25,41.5,0.01611328125,0.016845703125,1.4609375,1.46875,1.9375,0.1279296875
1,7,16,plural,6.772573947906494,6.772573947906494,35.5,164.0,0.0128173828125,0.049072265625,1.4609375,1.4765625,1.9375,0.1279296875
1,8,17,singular,1.5402735471725464,1.5402735471725464,131.0,0.019775390625,0.052490234375,8.270144462585449e-07,1.46875,1.4765625,1.9375,0.1298828125
1,8,18,plural,1.6171891689300537,1.6171891689300537,10.9375,119.5,0.0050048828125,0.046630859375,1.46875,1.4765625,1.9453125,0.130859375
1,9,19,singular,0.47011619806289673,0.47011619806289673,53.5,47.75,0.0240478515625,0.0224609375,1.46875,1.4765625,1.9453125,0.130859375
1,9,20,plural,6.399240970611572,6.399240970611572,0.06298828125,170.0,7.18235969543457e-06,0.06396484375,1.46875,1.484375,1.9453125,0.1318359375
1,10,21,singular,3.890420913696289,3.890420913696289,141.0,24.625,0.06640625,0.01434326171875,1.4765625,1.484375,1.9453125,0.134765625
1,10,22,plural,4.511063575744629,4.511063575744629,154.0,154.0,0.0595703125,0.060791015625,1.46875,1.4921875,1.9453125,0.1337890625
1,11,23,singular,0.035886894911527634,0.035886894911527634,5.75,0.0771484375,0.00145721435546875,2.2649765014648438e-06,1.46875,1.4921875,1.9453125,0.134765625
1,11,24,plural,0.001508170971646905,0.001508170971646905,0.2333984375,0.234375,1.7642974853515625e-05,1.8835067749023438e-05,1.46875,1.4921875,1.9453125,0.134765625
1,12,25,singular,3.7743167877197266,3.7743167877197266,150.0,150.0,0.0673828125,0.06787109375,1.4765625,1.484375,1.953125,0.1328125
1,12,26,plural,4.522796154022217,4.522796154022217,0.298828125,156.0,7.772445678710938e-05,0.06494140625,1.4765625,1.4921875,1.953125,0.1337890625
1,13,27,singular,0.7489280104637146,0.7489280104637146,84.0,0.1650390625,0.034912109375,1.1563301086425781e-05,1.484375,1.4921875,1.953125,0.134765625
1,13,28,plural,5.644391059875488,5.644391059875488,37.25,169.0,0.0166015625,0.05224609375,1.484375,1.4921875,1.953125,0.13671875
