run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p003_seed14010_ep50,syntax,,alternating,1,0.003,14010,50,,data/embeddings/init/noun_init.txt,False,5,True,4,4,3.666195306625757,3.178913488000035e-08,6.050004959106445,0.8884891867637634,0.9208633303642273,0.8561151027679443,2.515625,-0.10546875,-0.18067467212677002,0.29918229579925537,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.003/seed_14010/syntax_alternating_lr0p003_seed14010_ep50
