epoch,wug_proj,wugs_proj,dist
1,-0.07304297387599945,0.19428661465644836,0.2673295736312866
2,-0.1540534347295761,0.27253082394599915,0.42658424377441406
3,-0.16124525666236877,0.279633104801178,0.44087836146354675
4,-0.18067467212677002,0.29918229579925537,0.4798569679260254
