epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,169.0,155.0,-14.3125,169.3125
1,3,singular,748.0,-251.0,496.0,-747.0
1,4,plural,76.0,130.0,54.0,76.0
1,5,singular,0.0,158.0,120.5,37.5
1,6,plural,0.0,-243.0,470.0,-713.0
1,7,singular,77.5,79.5,157.0,-77.5
1,8,plural,111.0,126.0,15.125,110.875
1,9,singular,0.0,204.0,10.875,193.125
1,10,plural,0.0,17.0,130.0,-113.0
1,11,singular,90.5,12.3125,103.0,-90.6875
1,12,plural,262.0,253.0,-9.1875,262.1875
1,13,singular,648.0,-213.0,436.0,-649.0
1,14,plural,2.86102294921875e-06,56.75,69.5,-12.75
1,15,singular,0.0,224.0,-102.5,326.5
1,16,plural,0.0,55.75,82.0,-26.25
1,17,singular,0.0,266.0,-127.0,393.0
1,18,plural,168.0,135.0,-32.75,167.75
1,19,singular,13.25,56.25,69.5,-13.25
1,20,plural,14.0,79.5,65.5,14.0
1,21,singular,0.0,105.0,19.125,85.875
1,22,plural,0.0,-148.0,350.0,-498.0
1,23,singular,0.0,182.0,-14.25,196.25
1,24,plural,0.0,-157.0,330.0,-487.0
1,25,singular,0.0,143.0,70.0,73.0
1,26,plural,0.0,-42.25,161.0,-203.25
1,27,singular,0.0,300.0,-123.5,423.5
1,28,plural,0.0,-260.0,404.0,-664.0
1,29,singular,0.0,258.0,-104.0,362.0
1,30,plural,0.0,-99.5,262.0,-361.5
2,31,singular,0.0,105.0,19.125,85.875
2,32,plural,0.0,-230.0,496.0,-726.0
2,33,singular,0.0,219.0,137.0,82.0
2,34,plural,73.0,143.0,70.0,73.0
2,35,singular,215.0,21.25,236.0,-214.75
2,36,plural,0.0,-156.0,276.0,-432.0
2,37,singular,0.0,298.0,-82.5,380.5
2,38,plural,0.0,-450.0,596.0,-1046.0
2,39,singular,1216.0,-496.0,716.0,-1212.0
2,40,plural,292.0,246.0,-45.75,291.75
2,41,singular,0.0,338.0,-220.0,558.0
2,42,plural,0.0,-640.0,796.0,-1436.0
2,43,singular,0.0,206.0,-37.25,243.25
2,44,plural,0.0,-270.0,444.0,-714.0
2,45,singular,0.0,233.0,-95.5,328.5
2,46,plural,0.0,-332.0,462.0,-794.0
2,47,singular,0.0,350.0,-174.0,524.0
2,48,plural,0.0,77.5,138.0,-60.5
2,49,singular,0.0,170.0,-67.5,237.5
2,50,plural,0.0,-230.0,340.0,-570.0
2,51,singular,0.0,344.0,-226.0,570.0
2,52,plural,0.0,-288.0,430.0,-718.0
2,53,singular,0.0,588.0,-396.0,984.0
2,54,plural,0.0,-684.0,864.0,-1548.0
2,55,singular,0.0,274.0,-120.5,394.5
2,56,plural,0.0,77.5,138.0,-60.5
2,57,singular,60.5,77.5,138.0,-60.5
2,58,plural,0.0,53.5,95.5,-42.0
2,59,singular,0.0,1020.0,-804.0,1824.0
2,60,plural,40.0,101.5,61.5,40.0
