epoch,wug_proj,wugs_proj,dist
1,0.008447904139757156,0.11456841230392456,0.1061205118894577
2,-0.012746825814247131,0.13883674144744873,0.15158356726169586
3,-0.019671356305480003,0.14615271985530853,0.1658240705728531
4,-0.020747533068060875,0.14697624742984772,0.16772377490997314
5,-0.02854321151971817,0.15351451933383942,0.18205773830413818
