epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,12.9375,11.0,22.25,-11.25
1,4,plural,0.318359375,14.3125,23.25,-8.9375
1,7,singular,14.6875,8.625,18.25,-9.625
1,8,plural,4.125,16.125,19.875,-3.75
1,9,singular,5.75,20.125,25.75,-5.625
1,14,plural,0.6171875,21.375,22.625,-1.25
1,17,singular,5.59375,18.375,23.875,-5.5
1,18,plural,0.5390625,23.875,24.375,-0.5
1,19,singular,0.2265625,24.625,19.875,4.75
1,20,plural,4.6875,26.25,21.625,4.625
1,21,singular,3.296875,20.125,23.25,-3.125
1,22,plural,4.25,18.875,19.125,-0.25
1,23,singular,3.40625,23.5,26.875,-3.375
1,24,plural,0.484375,26.375,26.875,-0.5
1,25,singular,0.1611328125,25.0,23.0,2.0
1,27,singular,0.1337890625,26.125,24.125,2.0
1,28,plural,2.8125,27.375,24.625,2.75
1,29,singular,0.59765625,25.625,25.375,0.25
1,30,plural,0.054443359375,17.625,26.375,-8.75
2,33,singular,0.00823974609375,28.25,23.0,5.25
2,34,plural,0.011962890625,23.125,28.75,-5.625
2,35,singular,0.234375,25.5,23.625,1.875
2,37,singular,0.0302734375,26.5,22.625,3.875
2,38,plural,0.0111083984375,24.25,28.875,-4.625
2,40,plural,1.0859375,26.5,25.875,0.625
2,41,singular,0.93359375,26.125,26.5,-0.375
2,43,singular,0.00244140625,27.75,20.75,7.0
2,44,plural,0.0390625,20.125,26.625,-6.5
2,46,plural,0.00555419921875,23.875,29.25,-5.375
2,47,singular,0.002410888671875,28.0,21.375,6.625
2,50,plural,0.0012054443359375,23.125,30.25,-7.125
2,52,plural,0.0012054443359375,23.125,30.25,-7.125
2,53,singular,0.392578125,26.0,25.25,0.75
2,54,plural,5.0,28.875,23.875,5.0
2,55,singular,3.328125,23.375,26.625,-3.25
2,56,plural,2.8125,27.0,24.25,2.75
2,57,singular,0.0023651123046875,30.125,23.25,6.875
2,58,plural,0.001251220703125,15.5,30.125,-14.625
2,59,singular,5.375,22.625,28.0,-5.375
3,61,singular,0.00604248046875,27.375,21.375,6.0
3,62,plural,0.484375,25.875,26.375,-0.5
3,64,plural,0.0011138916015625,22.875,30.125,-7.25
3,65,singular,0.0019683837890625,27.875,20.375,7.5
3,66,plural,0.007568359375,18.5,28.25,-9.75
3,67,singular,0.0306396484375,27.125,22.5,4.625
3,71,singular,0.001129150390625,28.375,20.5,7.875
3,72,plural,0.0012969970703125,22.625,29.75,-7.125
3,73,singular,0.53515625,25.375,25.0,0.375
3,74,plural,0.123046875,22.0,25.5,-3.5
3,77,singular,4.696846008300781e-05,33.5,20.125,13.375
3,78,plural,0.03125,25.25,28.75,-3.5
3,79,singular,0.0003185272216796875,29.875,21.0,8.875
3,80,plural,0.9765625,26.375,25.875,0.5
3,81,singular,0.09033203125,26.625,23.75,2.875
3,82,plural,0.0140380859375,23.875,28.625,-4.75
3,84,plural,0.0001697540283203125,21.0,31.25,-10.25
3,85,singular,0.0167236328125,28.5,24.25,4.25
3,86,plural,0.0020904541015625,23.5,30.625,-7.125
3,87,singular,0.004058837890625,29.75,23.375,6.375
4,91,singular,0.435546875,25.75,25.125,0.625
4,92,plural,0.189453125,25.125,26.75,-1.625
4,93,singular,0.000568389892578125,29.0,19.875,9.125
4,94,plural,0.00049591064453125,22.125,30.5,-8.375
4,95,singular,0.00775146484375,28.25,22.125,6.125
4,97,singular,0.2890625,26.0,24.875,1.125
4,98,plural,0.439453125,25.5,26.125,-0.625
4,99,singular,0.01312255859375,28.75,23.75,5.0
4,100,plural,0.00035858154296875,16.0,31.375,-15.375
4,101,singular,1.828125,23.75,25.375,-1.625
4,103,singular,3.0994415283203125e-06,34.0,14.625,19.375
4,104,plural,6.0,28.75,22.75,6.0
4,106,plural,0.0004215240478515625,22.25,30.75,-8.5
4,107,singular,0.002532958984375,30.0,23.125,6.875
4,109,singular,0.002349853515625,29.625,23.25,6.375
4,110,plural,0.03564453125,24.0,27.375,-3.375
4,111,singular,0.0003490447998046875,31.375,19.0,12.375
4,112,plural,0.0002593994140625,22.0,31.125,-9.125
4,114,plural,0.01165771484375,24.0,29.0,-5.0
4,118,plural,0.0002918243408203125,15.75,31.625,-15.875
5,121,singular,0.007080078125,29.25,23.5,5.75
5,124,plural,0.000461578369140625,16.375,31.125,-14.75
5,125,singular,1.0546875,24.75,25.25,-0.5
5,126,plural,4.375,27.875,23.5,4.375
5,127,singular,0.0003509521484375,29.375,19.875,9.5
5,129,singular,0.00014591217041015625,31.875,17.875,14.0
5,130,plural,0.0015106201171875,22.125,29.25,-7.125
5,134,plural,0.0283203125,23.75,27.75,-4.0
5,136,plural,0.005401611328125,23.5,29.625,-6.125
5,137,singular,1.609375,24.375,25.75,-1.375
5,139,singular,3.6954879760742188e-06,33.75,14.375,19.375
5,140,plural,0.0673828125,24.875,27.625,-2.75
5,141,singular,9.34600830078125e-05,31.0,17.75,13.25
5,142,plural,0.0206298828125,24.625,28.625,-4.0
5,143,singular,5.841255187988281e-06,34.25,17.75,16.5
5,144,plural,0.1513671875,25.0,26.875,-1.875
5,145,singular,2.181529998779297e-05,34.0,18.625,15.375
5,146,plural,0.003326416015625,17.125,29.5,-12.375
5,148,plural,0.00762939453125,23.375,28.5,-5.125
5,149,singular,3.8623809814453125e-05,31.5,18.5,13.0
6,151,singular,1.8358230590820312e-05,33.25,19.5,13.75
6,152,plural,0.1669921875,25.25,27.0,-1.75
6,154,plural,0.0001773834228515625,16.375,32.0,-15.625
6,155,singular,0.0003147125244140625,29.5,19.25,10.25
6,158,plural,0.00970458984375,23.5,28.25,-4.75
6,161,singular,0.00445556640625,28.625,21.25,7.375
6,162,plural,0.00823974609375,23.625,29.25,-5.625
6,163,singular,6.0558319091796875e-05,32.75,17.625,15.125
6,164,plural,3.3855438232421875e-05,20.375,32.75,-12.375
