run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0003_seed3312_ep50,image,,alternating,1,0.0003,3312,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,23,23,,0.00038274467806331813,0.0046955905854702,0.8907563090324402,0.8655462265014648,0.9159663915634155,1.546875,-0.029052734375,-0.08313572406768799,0.14982452988624573,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0003/seed_3312/_alternating_lr0p0003_seed3312_ep50
