epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.8125,16.25,22.375,-6.125
1,2,plural,12.9375,19.5,15.125,4.375
1,3,singular,8.3125,19.375,19.0,0.375
1,4,plural,7.84375,26.125,18.375,7.75
1,5,singular,16.125,9.8125,16.0,-6.1875
1,6,plural,6.625,27.625,21.125,6.5
1,7,singular,4.25,23.5,23.125,0.375
1,8,plural,5.5,28.125,23.125,5.0
1,9,singular,4.375,21.0,19.625,1.375
1,10,plural,15.125,23.625,16.5,7.125
1,11,singular,3.25,23.25,23.625,-0.375
1,12,plural,1.4765625,22.125,22.75,-0.625
1,13,singular,6.5625,17.125,20.875,-3.75
1,14,plural,0.1748046875,30.0,31.75,-1.75
1,15,singular,0.8515625,25.625,25.625,0.0
1,16,plural,7.9375,31.625,26.625,5.0
1,17,singular,0.353515625,26.25,24.5,1.75
1,18,plural,1.1875,24.125,24.125,0.0
1,19,singular,1.6328125,26.75,25.25,1.5
1,20,plural,0.005096435546875,23.75,29.75,-6.0
1,21,singular,3.34375,21.625,24.375,-2.75
1,22,plural,4.28125,32.5,28.25,4.25
1,23,singular,0.08935546875,27.875,25.25,2.625
1,24,plural,0.030029296875,32.25,35.75,-3.5
1,25,singular,4.03125,32.0,36.0,-4.0
1,26,plural,2.25,29.125,27.0,2.125
1,27,singular,0.07568359375,31.0,26.125,4.875
1,28,plural,0.345703125,30.25,31.25,-1.0
1,29,singular,3.34375,23.375,19.625,3.75
1,30,plural,0.1162109375,29.875,34.0,-4.125
2,31,singular,0.000446319580078125,38.75,31.0,7.75
2,32,plural,0.018798828125,26.875,31.0,-4.125
2,33,singular,0.494140625,33.0,31.625,1.375
2,34,plural,0.04541015625,30.125,33.25,-3.125
2,35,singular,0.00038909912109375,33.5,24.25,9.25
2,36,plural,0.7578125,32.0,31.875,0.125
2,37,singular,0.0023345947265625,31.375,25.0,6.375
2,38,plural,1.0625,26.375,31.0,-4.625
2,39,singular,0.03662109375,29.375,24.125,5.25
2,40,plural,0.002227783203125,29.75,38.0,-8.25
2,41,singular,0.00408935546875,39.25,33.75,5.5
2,42,plural,5.5,39.25,33.75,5.5
2,43,singular,3.0625,29.0,32.0,-3.0
2,44,plural,0.000972747802734375,31.375,41.5,-10.125
2,45,singular,1.703125,28.875,30.375,-1.5
2,46,plural,0.01263427734375,28.375,32.75,-4.375
2,47,singular,0.00029754638671875,36.5,24.75,11.75
2,48,plural,0.0213623046875,27.625,31.5,-3.875
2,49,singular,2.34375,35.25,37.5,-2.25
2,50,plural,11.75,42.25,30.5,11.75
2,51,singular,0.0027618408203125,29.875,22.75,7.125
2,52,plural,0.0029296875,26.875,32.75,-5.875
2,53,singular,0.000522613525390625,35.25,27.375,7.875
2,54,plural,0.005950927734375,30.375,35.5,-5.125
2,55,singular,0.02783203125,30.25,21.375,8.875
2,56,plural,0.251953125,35.75,37.0,-1.25
2,57,singular,0.0024261474609375,30.375,22.875,7.5
2,58,plural,2.1696090698242188e-05,27.5,39.25,-11.75
2,59,singular,0.1064453125,29.875,27.625,2.25
2,60,plural,0.027587890625,31.125,34.75,-3.625
3,61,singular,0.031494140625,30.125,21.75,8.375
3,62,plural,0.0067138671875,34.0,39.0,-5.0
3,63,singular,0.00244140625,30.125,23.125,7.0
3,64,plural,0.00135040283203125,26.75,38.25,-11.5
3,65,singular,0.000301361083984375,36.25,24.875,11.375
3,66,plural,0.0076904296875,28.375,33.25,-4.875
3,67,singular,0.00567626953125,31.75,26.5,5.25
3,68,plural,0.00982666015625,30.625,35.25,-4.625
3,69,singular,0.2431640625,35.0,33.5,1.5
3,70,plural,0.1630859375,32.25,34.0,-1.75
3,71,singular,0.0006103515625,31.625,22.125,9.5
3,72,plural,0.048583984375,35.25,38.25,-3.0
3,73,singular,0.036865234375,29.625,25.25,4.375
3,74,plural,0.01416015625,34.75,39.0,-4.25
3,75,singular,4.75,34.5,39.25,-4.75
3,76,plural,0.314453125,33.0,34.0,-1.0
3,77,singular,8.344650268554688e-07,43.75,29.75,14.0
3,78,plural,0.004302978515625,31.0,36.5,-5.5
3,79,singular,2.0265579223632812e-06,39.5,23.75,15.75
3,80,plural,0.25390625,29.5,30.75,-1.25
3,81,singular,8.440017700195312e-05,37.75,24.125,13.625
3,82,plural,0.0016937255859375,32.25,41.0,-8.75
3,83,singular,3.170967102050781e-05,36.0,24.25,11.75
3,84,plural,0.0238037109375,28.125,31.875,-3.75
3,85,singular,0.0004367828369140625,33.75,25.75,8.0
3,86,plural,0.004730224609375,31.0,37.5,-6.5
3,87,singular,3.933906555175781e-06,43.0,30.5,12.5
3,88,plural,0.004180908203125,27.5,33.0,-5.5
3,89,singular,0.0179443359375,31.125,27.0,4.125
3,90,plural,0.0028076171875,30.375,36.25,-5.875
