epoch,wug_proj,wugs_proj,dist
1,0.036318518221378326,0.0580541230738163,0.021735604852437973
2,0.02659475989639759,0.06800686568021774,0.0414121076464653
3,0.020214779302477837,0.07461458444595337,0.05439980328083038
4,0.016667809337377548,0.078358955681324,0.06169114634394646
5,0.014853370375931263,0.08075308799743652,0.06589971482753754
6,0.01258779689669609,0.08273614197969437,0.07014834880828857
7,0.010844049975275993,0.08441543579101562,0.07357138395309448
8,0.009766518138349056,0.08583202213048935,0.07606550306081772
