epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.25,15.3125,12.0625,3.25
1,2,plural,10.0625,19.375,12.3125,7.0625
1,3,singular,3.0,21.25,13.5625,7.6875
1,6,plural,10.25,20.625,13.4375,7.1875
1,7,singular,0.984375,23.625,16.5,7.125
1,8,plural,11.6875,25.375,16.25,9.125
1,9,singular,1.078125,22.0,18.625,3.375
1,12,plural,4.25,24.5,20.375,4.125
1,13,singular,1.5234375,20.75,20.0,0.75
1,14,plural,4.0625,25.625,21.625,4.0
1,15,singular,1.1953125,22.375,22.5,-0.125
1,16,plural,0.76953125,24.25,24.25,0.0
1,17,singular,0.55078125,24.75,24.25,0.5
1,18,plural,1.9296875,26.875,25.125,1.75
1,21,singular,4.375,23.125,25.125,-2.0
1,24,plural,0.291015625,26.625,27.875,-1.25
1,27,singular,1.84375,26.25,27.875,-1.625
1,28,plural,0.640625,23.125,23.5,-0.375
1,29,singular,0.007415771484375,29.625,24.25,5.375
1,30,plural,0.96484375,25.875,25.5,0.375
2,31,singular,2.171875,23.75,25.75,-2.0
2,34,plural,0.59375,24.75,25.25,-0.5
2,35,singular,0.150390625,29.375,24.25,5.125
2,36,plural,0.01422119140625,23.625,28.125,-4.5
2,39,singular,0.037353515625,29.125,25.375,3.75
2,40,plural,0.01373291015625,21.75,26.875,-5.125
2,43,singular,0.166015625,27.75,26.0,1.75
2,44,plural,0.90234375,27.75,27.375,0.375
2,46,plural,0.00022220611572265625,20.75,30.875,-10.125
2,47,singular,0.267578125,28.0,26.75,1.25
2,49,singular,0.2119140625,25.75,24.125,1.625
2,50,plural,3.125,29.625,26.75,2.875
2,51,singular,9.0,19.625,28.625,-9.0
2,54,plural,0.0184326171875,24.5,28.875,-4.375
2,55,singular,0.022705078125,29.875,26.0,3.875
2,56,plural,0.0031280517578125,22.75,29.0,-6.25
2,57,singular,1.0625,23.0,23.5,-0.5
2,58,plural,2.359375,27.5,25.25,2.25
2,59,singular,0.076171875,29.0,26.375,2.625
2,60,plural,0.0771484375,27.125,29.75,-2.625
3,61,singular,0.765625,23.375,23.375,0.0
3,63,singular,0.0732421875,28.25,25.625,2.625
3,64,plural,0.53125,26.25,26.625,-0.375
3,65,singular,0.032470703125,29.25,25.625,3.625
3,66,plural,0.002960205078125,23.375,29.5,-6.125
3,68,plural,0.044677734375,26.875,30.125,-3.25
3,70,plural,0.0091552734375,26.125,30.875,-4.75
3,71,singular,0.027587890625,27.625,23.75,3.875
3,72,plural,0.0021820068359375,22.75,29.375,-6.625
3,73,singular,0.013427734375,28.125,23.5,4.625
3,75,singular,0.59375,28.25,28.0,0.25
3,76,plural,0.88671875,25.875,25.625,0.25
3,77,singular,0.01416015625,30.125,25.75,4.375
3,78,plural,0.08203125,26.5,30.875,-4.375
3,80,plural,0.000782012939453125,21.25,31.0,-9.75
3,81,singular,0.921875,24.75,25.125,-0.375
3,84,plural,5.625,27.75,22.125,5.625
3,85,singular,1.296875,27.375,28.125,-0.75
3,87,singular,0.0002231597900390625,33.0,23.25,9.75
3,88,plural,0.06494140625,25.5,28.25,-2.75
4,92,plural,0.0042724609375,23.25,29.625,-6.375
4,93,singular,0.0003871917724609375,32.5,23.875,8.625
4,94,plural,0.004302978515625,23.25,29.625,-6.375
4,95,singular,0.0008392333984375,32.5,24.5,8.0
4,96,plural,0.04541015625,25.375,28.5,-3.125
4,97,singular,0.001220703125,31.875,24.875,7.0
4,99,singular,0.2734375,25.5,24.25,1.25
4,100,plural,1.3125,29.5,28.5,1.0
4,101,singular,0.2421875,29.375,27.375,2.0
4,104,plural,0.126953125,24.0,26.125,-2.125
4,107,singular,0.81640625,23.625,23.75,-0.125
4,108,plural,1.9140625,29.625,27.875,1.75
4,111,singular,0.5390625,26.375,26.0,0.375
4,112,plural,0.1142578125,28.0,30.75,-2.75
4,113,singular,0.04052734375,30.125,26.875,3.25
4,114,plural,0.0284423828125,24.875,28.5,-3.625
4,115,singular,0.0032806396484375,29.125,22.875,6.25
4,116,plural,0.002197265625,23.5,29.875,-6.375
4,119,singular,0.828125,27.625,27.875,-0.25
4,120,plural,0.234375,25.375,26.75,-1.375
5,122,plural,0.1650390625,28.25,30.0,-1.75
5,123,singular,0.039306640625,29.375,26.125,3.25
5,124,plural,0.006805419921875,24.25,29.375,-5.125
5,125,singular,0.007537841796875,32.75,25.5,7.25
5,126,plural,0.006134033203125,24.875,30.25,-5.375
5,127,singular,0.0042724609375,28.25,22.25,6.0
5,129,singular,0.000423431396484375,30.75,22.0,8.75
5,130,plural,0.004669189453125,24.25,29.75,-5.5
5,131,singular,0.0015106201171875,31.875,25.0,6.875
5,133,singular,0.0025634765625,31.5,25.25,6.25
5,136,plural,0.00897216796875,26.375,31.125,-4.75
5,138,plural,0.2060546875,26.0,27.5,-1.5
5,139,singular,1.609375,28.0,29.375,-1.375
5,140,plural,4.15625,31.125,27.0,4.125
5,141,singular,0.00360107421875,29.0,22.75,6.25
5,145,singular,0.022216796875,30.125,26.25,3.875
5,146,plural,0.10302734375,23.75,26.125,-2.375
5,147,singular,0.177734375,24.75,22.875,1.875
5,148,plural,0.0030975341796875,23.75,29.75,-6.0
5,150,plural,0.00048828125,22.75,31.5,-8.75
6,151,singular,0.01519775390625,30.625,26.25,4.375
6,152,plural,0.01153564453125,26.375,32.75,-6.375
6,153,singular,0.00121307373046875,29.75,22.125,7.625
6,154,plural,0.00018596649169921875,21.5,31.25,-9.75
6,155,singular,0.0036163330078125,31.25,25.375,5.875
6,160,plural,0.08447265625,27.75,30.25,-2.5
6,161,singular,0.03271484375,25.875,22.0,3.875
6,162,plural,0.002197265625,23.625,30.0,-6.375
6,167,singular,0.1240234375,26.25,24.125,2.125
6,168,plural,3.296875,27.0,23.75,3.25
6,169,singular,3.5,26.75,30.125,-3.375
6,170,plural,0.0008392333984375,21.625,30.875,-9.25
6,171,singular,0.0029754638671875,31.375,25.375,6.0
6,172,plural,0.00177764892578125,23.5,30.125,-6.625
6,173,singular,0.034912109375,29.375,26.0,3.375
6,174,plural,0.00015735626220703125,22.25,31.75,-9.5
6,175,singular,0.00096893310546875,32.0,24.625,7.375
