run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed75425_ep50,image,,alternating,1,0.001,75425,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,6,6,,0.09287358075380325,0.05545874685049057,0.8613445162773132,0.7647058963775635,0.9579831957817078,2.0625,-0.00909423828125,-0.09942568093538284,0.13744910061359406,results/lr_ci_results_image_lr0p001_50seeds/seed_75425/_alternating_lr0p001_seed75425_ep50
