epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,17.125,12.75,13.625,-0.875
1,2,plural,9.5,18.75,13.625,5.125
1,3,singular,8.25,20.25,12.8125,7.4375
1,4,plural,15.1875,26.0,14.125,11.875
1,5,singular,3.71875,21.625,17.125,4.5
1,6,plural,6.71875,22.125,16.875,5.25
1,7,singular,11.375,13.6875,18.25,-4.5625
1,8,plural,6.90625,22.125,19.625,2.5
1,9,singular,13.25,11.4375,11.0625,0.375
1,10,plural,15.375,36.75,21.375,15.375
1,11,singular,5.8125,19.5,24.875,-5.375
1,12,plural,5.875,21.125,19.125,2.0
1,13,singular,1.9375,30.25,32.0,-1.75
1,14,plural,0.91796875,28.375,28.0,0.375
1,15,singular,0.1005859375,27.125,24.25,2.875
1,16,plural,0.0159912109375,24.5,30.25,-5.75
1,17,singular,1.65625,23.625,21.625,2.0
1,18,plural,2.484375,27.125,28.5,-1.375
1,19,singular,0.76953125,24.75,18.75,6.0
1,20,plural,10.625,40.25,29.625,10.625
1,21,singular,0.8515625,26.625,26.75,-0.125
1,22,plural,0.00043487548828125,31.75,39.5,-7.75
1,23,singular,0.318359375,28.875,27.875,1.0
1,24,plural,0.1005859375,34.0,36.25,-2.25
1,25,singular,4.5,33.0,37.5,-4.5
1,26,plural,2.5,21.5,24.75,-3.25
1,27,singular,1.2890625,23.875,20.125,3.75
1,28,plural,5.625,34.0,28.375,5.625
1,29,singular,0.00096893310546875,31.0,18.125,12.875
1,30,plural,0.00616455078125,25.875,31.125,-5.25
2,31,singular,0.0003070831298828125,35.5,27.375,8.125
2,32,plural,3.170967102050781e-05,27.75,38.25,-10.5
2,33,singular,8.821487426757812e-06,36.75,22.375,14.375
2,34,plural,8.5,41.0,32.5,8.5
2,35,singular,0.12060546875,28.0,25.75,2.25
2,36,plural,5.0067901611328125e-06,24.0,37.5,-13.5
2,37,singular,0.0157470703125,28.25,21.0,7.25
2,38,plural,5.936622619628906e-05,27.25,37.0,-9.75
2,39,singular,0.392578125,29.75,29.0,0.75
2,40,plural,1.5616416931152344e-05,23.25,38.25,-15.0
2,41,singular,0.064453125,28.125,24.75,3.375
2,42,plural,1.9073486328125e-05,28.125,39.0,-10.875
2,43,singular,0.0020751953125,31.125,22.0,9.125
2,44,plural,0.000446319580078125,24.5,32.75,-8.25
2,45,singular,8.25,32.75,41.0,-8.25
2,46,plural,0.0206298828125,30.375,34.25,-3.875
2,47,singular,2.5153160095214844e-05,37.0,26.0,11.0
2,48,plural,16.25,45.0,28.75,16.25
2,49,singular,8.153915405273438e-05,34.75,24.0,10.75
2,50,plural,7.62939453125e-06,24.5,37.75,-13.25
2,51,singular,0.003936767578125,30.5,22.875,7.625
2,52,plural,0.000171661376953125,31.75,40.5,-8.75
2,53,singular,0.006195068359375,32.0,26.875,5.125
2,54,plural,0.0031890869140625,34.0,39.75,-5.75
2,55,singular,5.75,34.0,39.75,-5.75
2,56,plural,0.023193359375,35.25,39.0,-3.75
2,57,singular,0.0,45.75,28.0,17.75
2,58,plural,0.0128173828125,30.5,35.75,-5.25
2,59,singular,0.0103759765625,34.5,23.125,11.375
2,60,plural,0.99609375,29.875,29.375,0.5
3,61,singular,1.3113021850585938e-06,43.75,30.0,13.75
3,62,plural,1.4066696166992188e-05,27.375,38.75,-11.375
3,63,singular,7.009506225585938e-05,36.5,26.875,9.625
3,64,plural,1.0251998901367188e-05,31.5,43.0,-11.5
3,65,singular,0.0025787353515625,34.5,28.5,6.0
3,66,plural,3.0994415283203125e-05,27.0,37.5,-10.5
3,67,singular,0.0002880096435546875,33.0,20.375,12.625
3,68,plural,7.677078247070312e-05,25.0,36.75,-11.75
3,69,singular,0.00014400482177734375,33.75,19.5,14.25
3,70,plural,0.000629425048828125,28.625,36.0,-7.375
3,71,singular,0.00102996826171875,31.625,21.75,9.875
3,72,plural,0.000110626220703125,26.5,40.0,-13.5
3,73,singular,0.2734375,31.125,26.625,4.5
3,74,plural,0.00811767578125,26.875,31.75,-4.875
3,75,singular,1.1920928955078125e-07,46.25,30.0,16.25
3,76,plural,16.25,46.25,30.0,16.25
3,77,singular,1.0546875,30.5,31.125,-0.625
3,78,plural,4.410743713378906e-06,25.0,38.0,-13.0
3,79,singular,0.0005950927734375,31.5,19.625,11.875
3,80,plural,0.000713348388671875,34.5,41.75,-7.25
3,81,singular,2.86102294921875e-06,38.0,23.5,14.5
3,82,plural,6.198883056640625e-06,28.5,40.5,-12.0
3,83,singular,2.7418136596679688e-06,38.0,23.375,14.625
3,84,plural,2.0265579223632812e-06,25.125,39.25,-14.125
3,85,singular,2.9802322387695312e-06,38.0,23.625,14.375
3,86,plural,5.435943603515625e-05,24.875,36.5,-11.625
3,87,singular,0.000850677490234375,32.0,24.25,7.75
3,88,plural,7.772445678710938e-05,32.5,42.0,-9.5
3,89,singular,7.25,34.5,41.75,-7.25
3,90,plural,22.25,49.25,27.0,22.25
4,91,singular,0.251953125,33.25,32.0,1.25
4,92,plural,7.295608520507812e-05,28.625,40.5,-11.875
4,93,singular,0.16015625,39.0,37.25,1.75
4,94,plural,0.00012493133544921875,27.625,36.75,-9.125
4,95,singular,0.0003185272216796875,38.0,25.5,12.5
4,96,plural,0.0012359619140625,27.125,34.25,-7.125
4,97,singular,0.0004405975341796875,32.5,22.125,10.375
4,98,plural,6.151199340820312e-05,26.625,36.5,-9.875
4,99,singular,0.00022602081298828125,33.25,21.0,12.25
4,100,plural,0.01422119140625,35.0,39.25,-4.25
4,101,singular,0.003173828125,41.0,35.25,5.75
4,102,plural,5.75,41.0,35.25,5.75
4,103,singular,0.00836181640625,30.625,25.625,5.0
4,104,plural,0.0,28.875,47.75,-18.875
4,105,singular,3.218650817871094e-05,36.0,25.5,10.5
4,106,plural,3.6954879760742188e-06,27.0,39.5,-12.5
4,107,singular,0.00010347366333007812,35.5,26.0,9.5
4,108,plural,5.960464477539062e-07,21.125,41.5,-20.375
4,109,singular,0.00011301040649414062,35.5,26.125,9.375
4,110,plural,0.0,24.25,42.75,-18.5
4,111,singular,0.0017852783203125,31.5,23.75,7.75
4,112,plural,2.384185791015625e-07,26.875,42.25,-15.375
4,113,singular,0.00469970703125,29.5,21.625,7.875
4,114,plural,6.67572021484375e-06,22.5,36.25,-13.75
4,115,singular,6.771087646484375e-05,35.75,25.75,10.0
4,116,plural,0.0,27.375,49.0,-21.625
4,117,singular,21.625,27.375,49.0,-21.625
4,118,plural,0.00118255615234375,30.75,37.5,-6.75
4,119,singular,1.1920928955078125e-07,40.5,24.625,15.875
4,120,plural,8.75,42.5,33.75,8.75
5,121,singular,0.001861572265625,31.5,24.75,6.75
5,122,plural,2.384185791015625e-07,23.5,40.75,-17.25
5,123,singular,3.65625,30.875,34.5,-3.625
5,124,plural,0.00066375732421875,25.75,33.25,-7.5
5,125,singular,1.1920928955078125e-07,40.5,21.25,19.25
5,126,plural,0.000560760498046875,33.5,41.0,-7.5
5,127,singular,0.00049591064453125,32.5,22.0,10.5
5,128,plural,0.005950927734375,30.875,36.0,-5.125
5,129,singular,7.152557373046875e-07,39.75,25.5,14.25
5,130,plural,7.486343383789062e-05,33.5,43.0,-9.5
5,131,singular,4.25,36.0,40.25,-4.25
5,132,plural,0.82421875,34.75,34.5,0.25
5,133,singular,0.0,42.5,19.125,23.375
5,134,plural,0.007598876953125,30.875,35.75,-4.875
5,135,singular,0.0,47.0,29.125,17.875
5,136,plural,7.033348083496094e-06,25.375,37.75,-12.375
