epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.085304260253906,5.085304260253906,173.0,0.12060546875,0.0361328125,0.035888671875,1.0859375,1.078125,1.4453125,0.10888671875
1,0,2,plural,15.47832202911377,15.47832202911377,0.005767822265625,193.0,0.0068359375,0.04931640625,1.078125,1.078125,1.4375,0.10986328125
1,1,3,singular,3.9368245601654053,3.9368245601654053,178.0,0.027099609375,0.04443359375,0.0023040771484375,1.078125,1.078125,1.4375,0.11279296875
1,1,4,plural,13.862606048583984,13.862606048583984,0.004913330078125,188.0,0.0023956298828125,0.04931640625,1.078125,1.078125,1.4375,0.1142578125
1,2,5,singular,1.3322668075561523,1.3322668075561523,131.0,13.5,0.0390625,0.006988525390625,1.078125,1.078125,1.4375,0.1162109375
1,2,6,plural,4.344213008880615,4.344213008880615,112.5,178.0,0.035888671875,0.041748046875,1.078125,1.078125,1.4375,0.11572265625
1,3,7,singular,0.9063071012496948,0.9063071012496948,109.0,1.34375,0.03125,0.0023040771484375,1.0859375,1.078125,1.4375,0.1181640625
1,3,8,plural,,,0.0,0.0,0.0068359375,0.00180816650390625,1.078125,1.078125,1.4296875,0.1181640625
1,4,9,singular,,,0.0,0.0,0.002593994140625,0.0009765625,1.078125,1.078125,1.4296875,0.1181640625
1,4,10,plural,4.196217060089111,4.196217060089111,161.0,170.0,0.0478515625,0.0458984375,1.078125,1.078125,1.4375,0.11865234375
1,5,11,singular,,,0.0,0.0,0.002288818359375,0.0022735595703125,1.0859375,1.078125,1.4375,0.1181640625
1,5,12,plural,0.17264801263809204,0.17264801263809204,10.625,27.5,0.0078125,0.00921630859375,1.078125,1.0859375,1.4296875,0.11767578125
1,6,13,singular,,,0.0,0.0,0.002685546875,0.006683349609375,1.078125,1.078125,1.4296875,0.1181640625
1,6,14,plural,0.41612231731414795,0.41612231731414795,23.0,60.0,0.00909423828125,0.022216796875,1.078125,1.078125,1.4296875,0.119140625
1,7,15,singular,3.909783363342285,3.909783363342285,169.0,61.25,0.059326171875,0.02880859375,1.078125,1.078125,1.4296875,0.12158203125
1,7,16,plural,0.03602443262934685,0.03602443262934685,3.609375,6.375,0.0027923583984375,0.0036468505859375,1.078125,1.078125,1.4296875,0.1220703125
1,8,17,singular,,,0.0,0.0,0.001922607421875,0.00153350830078125,1.078125,1.078125,1.4296875,0.1220703125
1,8,18,plural,,,0.0,0.0,0.0011138916015625,0.00099945068359375,1.078125,1.078125,1.4296875,0.1220703125
1,9,19,singular,0.08558554947376251,0.08558554947376251,14.5625,3.84375,0.00726318359375,0.0020599365234375,1.078125,1.078125,1.4296875,0.12255859375
1,9,20,plural,4.006032943725586,4.006032943725586,0.014892578125,184.0,0.0012664794921875,0.0712890625,1.078125,1.078125,1.4296875,0.123046875
1,10,21,singular,6.306111812591553,6.306111812591553,190.0,45.5,0.06982421875,0.0245361328125,1.078125,1.0859375,1.4296875,0.1279296875
1,10,22,plural,,,0.0,0.0,0.0024871826171875,0.00689697265625,1.078125,1.078125,1.421875,0.1279296875
1,11,23,singular,0.15242590010166168,0.15242590010166168,24.375,22.75,0.01251220703125,0.01153564453125,1.078125,1.078125,1.421875,0.126953125
1,11,24,plural,5.880560398101807,5.880560398101807,173.0,173.0,0.058349609375,0.059814453125,1.078125,1.078125,1.421875,0.126953125
1,12,25,singular,2.7035205364227295,2.7035205364227295,161.0,159.0,0.049560546875,0.049560546875,1.078125,1.0859375,1.4296875,0.125
1,12,26,plural,,,0.0,0.0,0.0023345947265625,0.006805419921875,1.078125,1.078125,1.421875,0.125
1,13,27,singular,,,0.0,0.0,0.00185394287109375,0.0023345947265625,1.078125,1.078125,1.421875,0.125
1,13,28,plural,0.05383637920022011,0.05383637920022011,8.375,9.375,0.003997802734375,0.004425048828125,1.078125,1.078125,1.4296875,0.125
