epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.625,12.5625,16.375,-3.8125
1,3,singular,0.0,58.75,-48.0,106.75
1,4,plural,92.0,50.5,-41.75,92.25
1,6,plural,0.0,-49.0,51.75,-100.75
1,7,singular,89.0,-41.25,47.75,-89.0
1,8,plural,121.0,59.75,-61.0,120.75
1,10,plural,5.960464477539062e-07,-36.5,36.5,-73.0
1,14,plural,0.0,-51.75,51.75,-103.5
1,15,singular,96.5,-48.0,48.5,-96.5
1,17,singular,0.0,64.5,-65.0,129.5
1,19,singular,0.0,54.75,-55.25,110.0
1,21,singular,0.0,62.0,-62.75,124.75
1,22,plural,112.5,56.0,-56.5,112.5
1,23,singular,87.0,-43.25,43.5,-86.75
1,24,plural,93.0,46.75,-46.5,93.25
1,25,singular,77.0,-38.25,38.5,-76.75
1,26,plural,93.0,46.5,-46.5,93.0
1,27,singular,102.0,-51.0,50.75,-101.75
1,28,plural,85.5,42.75,-42.75,85.5
1,30,plural,0.00136566162109375,-28.625,28.625,-57.25
