run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed45502_ep50,syntax,,alternating,1,0.001,45502,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,3.4964448771012635,0.03807080164551735,1.0070960521697998,0.9411764740943909,0.9327731132507324,0.9495798349380493,1.9765625,0.11572265625,0.0406520813703537,0.10829678177833557,results/lr_ci_results_text_lr0p001_50seeds/seed_45502/syntax_alternating_lr0p001_seed45502_ep50
