epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,6.754510402679443,6.754510402679443,166.0,2.359375,0.37890625,0.37890625,1.171875,1.109375,1.609375,0.0027923583984375
1,0,2,plural,30.622791290283203,30.622791290283203,8.25,171.0,0.1298828125,0.51953125,1.1796875,1.203125,1.6640625,0.02001953125
1,1,3,singular,1.0728830375228426e-06,1.0728830375228426e-06,0.000194549560546875,1.1204974725842476e-09,4.76837158203125e-07,0.0,1.1796875,1.203125,1.6640625,0.02001953125
1,1,4,plural,3.312044620513916,3.312044620513916,156.0,160.0,0.5078125,0.46875,1.2421875,1.328125,1.9140625,-0.1123046875
1,2,5,singular,34.8125,34.8125,190.0,190.0,0.53125,0.5,1.3671875,1.3515625,2.109375,-0.2021484375
1,2,6,plural,5.531158240046352e-05,5.531158240046352e-05,0.000553131103515625,0.00927734375,0.0,2.2798776626586914e-06,1.3671875,1.3515625,2.109375,-0.2021484375
1,3,7,singular,0.0,0.0,0.0,4.618701254788249e-17,0.0,0.0,1.3671875,1.3515625,2.109375,-0.2021484375
1,3,8,plural,0.11339254677295685,0.11339254677295685,2.3245811462402344e-05,19.25,0.0,0.08056640625,1.3671875,1.359375,2.109375,-0.2021484375
1,4,9,singular,2.8371408916427754e-05,2.8371408916427754e-05,0.00494384765625,7.34871719032526e-10,5.125999450683594e-06,0.0,1.3671875,1.359375,2.109375,-0.2021484375
1,4,10,plural,0.003455265425145626,0.003455265425145626,0.0341796875,0.578125,0.00015544891357421875,0.0034637451171875,1.3671875,1.359375,2.109375,-0.2021484375
1,5,11,singular,1.3820878267288208,1.3820878267288208,137.0,1.3828125,0.58984375,0.013671875,1.53125,1.359375,2.203125,-0.15625
1,5,12,plural,18.25,18.25,180.0,180.0,0.50390625,0.55078125,1.5390625,1.4921875,2.375,-0.2216796875
1,6,13,singular,13.25000286102295,13.25000286102295,181.0,181.0,0.4609375,0.5,1.6640625,1.53125,2.578125,-0.302734375
1,6,14,plural,0.0,0.0,6.48200511932373e-07,0.0,0.0,0.0,1.6640625,1.53125,2.578125,-0.302734375
1,7,15,singular,7.009260298218578e-05,7.009260298218578e-05,0.01226806640625,1.3733369996771216e-10,1.1742115020751953e-05,0.0,1.6640625,1.53125,2.578125,-0.302734375
1,7,16,plural,131.5,131.5,190.0,190.0,0.59765625,0.62890625,1.4921875,1.5,2.3125,-0.1962890625
1,8,17,singular,4.541770613286644e-05,4.541770613286644e-05,0.00787353515625,0.00787353515625,1.0132789611816406e-05,7.808208465576172e-06,1.4921875,1.5,2.3125,-0.1962890625
1,8,18,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.4921875,1.5,2.3125,-0.1962890625
1,9,19,singular,0.0007098776986822486,0.0007098776986822486,0.1220703125,0.1220703125,0.0005035400390625,0.0006561279296875,1.4921875,1.5,2.3125,-0.1962890625
1,9,20,plural,0.0,0.0,1.1714291758835316e-09,0.0,0.0,0.0,1.4921875,1.5,2.3125,-0.1962890625
1,10,21,singular,0.000819466426037252,0.000819466426037252,0.1455078125,0.142578125,0.000690460205078125,0.00078582763671875,1.4921875,1.5,2.3125,-0.1962890625
1,10,22,plural,0.0,0.0,0.0,0.0,0.0,0.0,1.4921875,1.5,2.3125,-0.1962890625
1,11,23,singular,23.5,23.5,190.0,190.0,0.66796875,0.69140625,1.6953125,1.546875,2.640625,-0.32421875
1,11,24,plural,145.5,145.5,190.0,190.0,0.58203125,0.59765625,1.5,1.484375,2.3125,-0.1982421875
1,12,25,singular,0.5759548544883728,0.5759548544883728,83.5,83.5,0.26171875,0.267578125,1.5625,1.484375,2.390625,-0.232421875
1,12,26,plural,1.1920928244535389e-07,1.1920928244535389e-07,1.2078089639544487e-09,2.193450927734375e-05,0.0,0.0,1.5625,1.484375,2.390625,-0.232421875
1,13,27,singular,10.384552001953125,10.384552001953125,172.0,171.0,0.5859375,0.59765625,1.6875,1.5546875,2.640625,-0.3203125
1,13,28,plural,99.8125,99.8125,190.0,190.0,0.53515625,0.54296875,1.578125,1.578125,2.515625,-0.279296875
1,14,29,singular,6.318072337307967e-06,6.318072337307967e-06,0.00109100341796875,6.668269634246826e-07,2.6635825634002686e-07,0.0,1.578125,1.578125,2.515625,-0.279296875
1,14,30,plural,0.0,0.0,1.790234627208065e-15,0.0,0.0,0.0,1.578125,1.578125,2.515625,-0.279296875
2,0,31,singular,0.0,0.0,0.0,3.705769144237564e-21,0.0,0.0,1.578125,1.578125,2.515625,-0.279296875
2,0,32,plural,0.0,0.0,1.199040866595169e-13,0.0,0.0,0.0,1.578125,1.578125,2.515625,-0.279296875
