epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,3.53125,20.25,19.25,1.0
1,2,plural,12.8125,21.875,15.0625,6.8125
1,3,singular,3.46875,20.75,18.25,2.5
1,4,plural,5.71875,22.0,18.125,3.875
1,5,singular,1.265625,23.375,20.5,2.875
1,6,plural,3.171875,25.25,22.25,3.0
1,7,singular,1.875,21.75,23.25,-1.5
1,10,plural,2.65625,25.0,22.5,2.5
1,12,plural,0.09765625,22.375,25.375,-3.0
1,13,singular,4.375,19.25,23.125,-3.875
1,16,plural,2.875,24.75,22.0,2.75
1,18,plural,0.1533203125,22.875,25.125,-2.25
1,19,singular,1.9296875,23.875,25.0,-1.125
1,22,plural,0.87109375,24.75,24.5,0.25
1,23,singular,1.9296875,21.875,23.25,-1.375
1,25,singular,1.921875,21.875,23.5,-1.625
1,26,plural,5.8125,26.5,20.75,5.75
1,27,singular,0.40234375,24.75,23.75,1.0
1,28,plural,5.90625,29.0,23.125,5.875
1,29,singular,2.6875,24.25,24.5,-0.25
2,31,singular,0.59765625,25.125,24.875,0.25
2,32,plural,0.302734375,23.5,25.375,-1.875
2,33,singular,0.248046875,26.25,24.875,1.375
2,34,plural,3.0625,26.625,23.625,3.0
2,37,singular,0.734375,24.125,24.0,0.125
2,38,plural,0.1865234375,25.5,27.125,-1.625
2,39,singular,0.041748046875,28.375,24.75,3.625
2,42,plural,0.361328125,26.375,27.25,-0.875
2,43,singular,0.318359375,27.125,26.0,1.125
2,46,plural,0.0380859375,24.5,27.875,-3.375
2,47,singular,0.94921875,23.625,24.0,-0.375
2,49,singular,0.005523681640625,28.0,20.875,7.125
2,50,plural,0.78125,24.75,24.875,-0.125
2,51,singular,0.1240234375,28.875,24.25,4.625
2,52,plural,0.057373046875,25.375,28.25,-2.875
2,53,singular,0.032470703125,29.5,26.0,3.5
2,54,plural,0.232421875,25.75,27.125,-1.375
2,57,singular,0.35546875,27.75,26.75,1.0
2,58,plural,4.34375,30.0,25.75,4.25
2,60,plural,0.0185546875,26.0,30.375,-4.375
3,61,singular,4.34375,25.125,29.375,-4.25
3,62,plural,0.017578125,24.625,28.75,-4.125
3,63,singular,0.0115966796875,30.25,25.0,5.25
3,64,plural,0.1318359375,26.25,28.25,-2.0
3,67,singular,0.2216796875,25.25,23.75,1.5
3,68,plural,0.00823974609375,23.0,28.875,-5.875
3,70,plural,0.064453125,25.5,28.25,-2.75
3,71,singular,0.007476806640625,29.875,24.5,5.375
3,72,plural,0.484375,25.5,26.0,-0.5
3,75,singular,0.79296875,25.125,25.25,-0.125
3,78,plural,0.09375,25.375,27.875,-2.5
3,79,singular,0.001617431640625,31.125,23.75,7.375
3,81,singular,0.0028533935546875,28.625,21.25,7.375
3,83,singular,0.038818359375,28.0,24.625,3.375
3,84,plural,0.1474609375,25.75,27.625,-1.875
3,86,plural,2.9375,29.375,26.5,2.875
3,87,singular,4.25,26.0,30.25,-4.25
3,88,plural,0.005584716796875,24.0,29.375,-5.375
3,89,singular,2.578125,24.5,27.0,-2.5
3,90,plural,4.125,30.375,26.375,4.0
4,91,singular,0.01348876953125,27.875,23.125,4.75
4,92,plural,0.01190185546875,24.875,29.375,-4.5
4,93,singular,0.0096435546875,30.5,25.75,4.75
4,94,plural,0.0283203125,25.125,31.5,-6.375
4,95,singular,0.00994873046875,27.0,21.875,5.125
4,96,plural,0.0576171875,25.375,28.25,-2.875
4,100,plural,0.0011444091796875,22.875,30.75,-7.875
4,101,singular,0.0439453125,29.25,26.0,3.25
4,102,plural,0.04541015625,25.25,28.375,-3.125
4,103,singular,0.03955078125,29.125,25.75,3.375
4,104,plural,0.01055908203125,24.75,29.375,-4.625
4,105,singular,0.8359375,28.125,27.625,0.5
4,107,singular,0.00872802734375,28.625,23.75,4.875
4,110,plural,0.76953125,29.0,28.875,0.125
4,112,plural,0.205078125,25.75,27.25,-1.5
4,113,singular,5.0,26.25,31.25,-5.0
4,114,plural,0.63671875,28.625,28.75,-0.125
4,115,singular,0.353515625,27.75,26.875,0.875
4,116,plural,0.002532958984375,23.0,30.125,-7.125
4,117,singular,0.000591278076171875,30.5,22.0,8.5
5,122,plural,0.0303955078125,26.125,29.625,-3.5
5,123,singular,0.0005645751953125,30.375,21.75,8.625
5,124,plural,0.115234375,26.25,28.375,-2.125
