epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.3125,12.625,4.46875,8.15625
1,2,plural,13.125,26.75,13.8125,12.9375
1,3,singular,6.1875,20.5,13.875,6.625
1,4,plural,10.875,35.5,24.625,10.875
1,5,singular,11.0,18.125,29.125,-11.0
1,6,plural,0.06494140625,24.25,30.875,-6.625
1,7,singular,0.0,45.0,19.125,25.875
1,8,plural,3.170967102050781e-05,27.625,38.0,-10.375
1,9,singular,5.125,19.75,21.0,-1.25
1,10,plural,36.5,55.25,18.75,36.5
1,11,singular,16.75,30.75,47.5,-16.75
1,12,plural,0.0002651214599609375,31.5,39.75,-8.25
1,13,singular,39.5,21.125,60.75,-39.625
1,14,plural,46.0,61.5,15.4375,46.0625
1,15,singular,31.125,24.625,55.75,-31.125
1,16,plural,30.125,55.0,24.875,30.125
1,17,singular,1.1920928955078125e-07,40.5,18.875,21.625
1,18,plural,2.86102294921875e-06,30.25,43.0,-12.75
1,19,singular,2.384185791015625e-07,43.5,16.25,27.25
1,20,plural,23.875,51.25,27.375,23.875
1,21,singular,0.82421875,34.25,34.5,-0.25
1,22,plural,0.0,16.375,62.25,-45.875
1,23,singular,0.0020751953125,39.5,33.0,6.5
1,24,plural,8.344650268554688e-07,24.25,39.75,-15.5
1,25,singular,0.0,43.5,17.375,26.125
1,26,plural,0.0,17.875,55.25,-37.375
1,27,singular,0.0001773834228515625,36.75,23.0,13.75
1,28,plural,0.0,31.875,50.5,-18.625
1,29,singular,0.0,56.0,8.875,47.125
1,30,plural,7.152557373046875e-07,21.75,45.75,-24.0
