run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed16672_ep50,image,,alternating,1,0.001,16672,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,12,12,,0.00033737855846993625,0.01578710414469242,0.924369752407074,0.9159663915634155,0.9327731132507324,1.65625,-0.1767578125,-0.06859731674194336,0.17949602007865906,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_16672/_alternating_lr0p001_seed16672_ep50
