epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,2.984375,21.625,19.625,2.0
1,2,plural,6.625,22.0,19.0,3.0
1,3,singular,0.74609375,27.625,23.375,4.25
1,4,plural,16.125,22.625,15.5,7.125
1,5,singular,9.4375,17.25,11.0,6.25
1,6,plural,7.75,32.25,24.5,7.75
1,7,singular,2.0625,30.125,19.25,10.875
1,8,plural,8.875,27.875,25.625,2.25
1,9,singular,0.703125,24.0,18.125,5.875
1,10,plural,1.9453125,29.0,27.375,1.625
1,11,singular,2.0,22.25,19.0,3.25
1,12,plural,2.671875,24.0,22.0,2.0
1,13,singular,2.140625,21.625,16.0,5.625
1,14,plural,5.84375,31.75,26.625,5.125
1,15,singular,0.435546875,26.875,25.75,1.125
1,16,plural,0.08154296875,31.0,33.5,-2.5
1,17,singular,0.91015625,26.25,25.125,1.125
1,18,plural,2.90625,26.0,23.5,2.5
1,19,singular,3.53125,24.625,24.25,0.375
1,20,plural,2.53125,30.75,28.375,2.375
1,21,singular,4.375,31.375,35.75,-4.375
1,22,plural,0.06298828125,27.625,30.375,-2.75
1,23,singular,1.6015625,23.5,20.5,3.0
1,24,plural,0.0084228515625,25.625,33.0,-7.375
1,25,singular,0.0169677734375,30.0,16.875,13.125
1,26,plural,4.875,36.25,31.375,4.875
1,27,singular,0.77734375,28.25,25.5,2.75
1,28,plural,0.0107421875,23.875,29.375,-5.5
1,29,singular,3.28125,32.75,36.0,-3.25
1,30,plural,0.322265625,27.25,28.25,-1.0
2,31,singular,0.06201171875,30.875,24.25,6.625
2,32,plural,3.90625,24.25,27.75,-3.5
2,33,singular,0.019287109375,29.875,18.75,11.125
2,34,plural,0.0634765625,29.0,37.25,-8.25
2,35,singular,0.08056640625,26.125,19.0,7.125
2,36,plural,0.003631591796875,24.5,30.75,-6.25
2,37,singular,0.00157928466796875,38.5,25.625,12.875
2,38,plural,0.53125,32.5,33.25,-0.75
2,39,singular,0.2021484375,35.75,34.25,1.5
2,40,plural,4.03125,37.0,33.0,4.0
2,41,singular,0.240234375,27.125,25.625,1.5
2,42,plural,0.033935546875,25.25,29.25,-4.0
2,43,singular,0.271484375,29.875,27.5,2.375
2,44,plural,0.006744384765625,32.75,37.75,-5.0
2,45,singular,0.85546875,26.375,20.0,6.375
2,46,plural,0.00014019012451171875,29.25,38.25,-9.0
2,47,singular,0.8359375,28.375,28.625,-0.25
2,48,plural,0.3125,35.25,36.25,-1.0
2,49,singular,5.0,33.25,38.25,-5.0
2,50,plural,0.16015625,30.5,32.25,-1.75
2,51,singular,0.043701171875,28.0,21.375,6.625
2,52,plural,0.03173828125,30.75,34.25,-3.5
2,53,singular,0.00408935546875,38.5,33.0,5.5
2,54,plural,0.1494140625,27.25,29.25,-2.0
2,55,singular,0.00017070770263671875,33.0,23.0,10.0
2,56,plural,0.00067901611328125,27.125,35.75,-8.625
2,57,singular,0.00041961669921875,34.75,26.75,8.0
2,58,plural,0.0267333984375,28.0,31.625,-3.625
2,59,singular,0.00035858154296875,34.75,25.75,9.0
2,60,plural,0.02783203125,26.625,30.25,-3.625
3,61,singular,0.0002269744873046875,32.75,23.125,9.625
3,62,plural,4.5,38.0,33.5,4.5
3,63,singular,0.00982666015625,36.75,29.625,7.125
3,64,plural,0.0003414154052734375,31.75,39.75,-8.0
3,65,singular,0.008544921875,30.375,25.375,5.0
3,66,plural,0.00125885009765625,24.25,32.5,-8.25
3,67,singular,0.048583984375,31.5,27.375,4.125
3,68,plural,0.0162353515625,23.375,35.75,-12.375
3,69,singular,0.244140625,26.375,23.5,2.875
3,70,plural,0.0001888275146484375,28.375,37.5,-9.125
