epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,6.307372093200684,6.307372093200684,173.0,0.0213623046875,0.035888671875,0.035888671875,1.0859375,1.078125,1.4453125,0.1025390625
1,0,2,plural,13.677848815917969,13.677848815917969,0.2392578125,178.0,0.0069580078125,0.04931640625,1.078125,1.0859375,1.4453125,0.10302734375
1,1,3,singular,,,0.0,0.0,0.002685546875,0.006805419921875,1.078125,1.078125,1.4375,0.103515625
1,1,4,plural,7.587238311767578,7.587238311767578,4.21875,173.0,0.005523681640625,0.046630859375,1.078125,1.078125,1.4453125,0.1064453125
1,2,5,singular,6.3807878494262695,6.3807878494262695,172.0,0.03076171875,0.05517578125,0.00225830078125,1.0859375,1.078125,1.4453125,0.10791015625
1,2,6,plural,11.633291244506836,11.633291244506836,0.047607421875,196.0,0.00689697265625,0.052734375,1.078125,1.078125,1.4375,0.10986328125
1,3,7,singular,,,0.0,0.0,0.0027008056640625,0.002288818359375,1.078125,1.078125,1.4375,0.1103515625
1,3,8,plural,,,0.0,0.0,0.00189208984375,0.00176239013671875,1.078125,1.078125,1.4375,0.1103515625
1,4,9,singular,3.1488704681396484,3.1488704681396484,170.0,0.625,0.058837890625,0.00106048583984375,1.078125,1.078125,1.4375,0.11474609375
1,4,10,plural,9.631346702575684,9.631346702575684,0.05517578125,188.0,0.0022430419921875,0.058837890625,1.078125,1.078125,1.4375,0.115234375
1,5,11,singular,0.30690112709999084,0.30690112709999084,45.75,0.314453125,0.0257568359375,0.00238037109375,1.0859375,1.078125,1.4375,0.11669921875
1,5,12,plural,3.5970256328582764,3.5970256328582764,0.13671875,183.0,0.0068359375,0.051025390625,1.078125,1.078125,1.4296875,0.1181640625
1,6,13,singular,1.5728166103363037,1.5728166103363037,140.0,113.5,0.052001953125,0.033447265625,1.078125,1.078125,1.4296875,0.1201171875
1,6,14,plural,,,0.0,0.0,0.0023193359375,0.0022735595703125,1.078125,1.078125,1.4296875,0.1201171875
1,7,15,singular,0.10151418298482895,0.10151418298482895,17.5,0.97265625,0.009521484375,0.001800537109375,1.078125,1.078125,1.4296875,0.12109375
1,7,16,plural,,,0.0,0.0,0.0018310546875,0.0009613037109375,1.078125,1.078125,1.4296875,0.12109375
1,8,17,singular,,,0.0,0.0,0.00139617919921875,0.000331878662109375,1.078125,1.078125,1.4296875,0.12158203125
1,8,18,plural,5.509896755218506,5.509896755218506,178.0,179.0,0.0634765625,0.051513671875,1.078125,1.078125,1.4375,0.11962890625
1,9,19,singular,,,0.0,0.0,0.00225830078125,0.002349853515625,1.0859375,1.078125,1.4375,0.11865234375
1,9,20,plural,0.28238925337791443,0.28238925337791443,20.625,44.0,0.01165771484375,0.0164794921875,1.0859375,1.078125,1.4296875,0.1181640625
1,10,21,singular,,,0.0,0.0,0.006683349609375,0.0023040771484375,1.078125,1.078125,1.4296875,0.1181640625
1,10,22,plural,,,0.0,0.0,0.0027008056640625,0.00174713134765625,1.078125,1.078125,1.4296875,0.1181640625
1,11,23,singular,3.082033634185791,3.082033634185791,170.0,164.0,0.059814453125,0.050537109375,1.078125,1.078125,1.4296875,0.1201171875
1,11,24,plural,4.144932746887207,4.144932746887207,170.0,171.0,0.056396484375,0.049072265625,1.078125,1.078125,1.4375,0.11865234375
1,12,25,singular,0.5713402628898621,0.5713402628898621,75.0,52.0,0.0311279296875,0.019287109375,1.078125,1.078125,1.4296875,0.11865234375
1,12,26,plural,0.21177807450294495,0.21177807450294495,30.875,32.5,0.0115966796875,0.01092529296875,1.078125,1.0859375,1.4375,0.11767578125
1,13,27,singular,0.5329653024673462,0.5329653024673462,76.0,45.0,0.034423828125,0.019287109375,1.078125,1.078125,1.4296875,0.119140625
1,13,28,plural,,,0.0,0.0,0.00238037109375,0.001953125,1.078125,1.0859375,1.4296875,0.1181640625
1,14,29,singular,0.545088529586792,0.545088529586792,80.0,1.7890625,0.0419921875,0.00640869140625,1.078125,1.078125,1.4296875,0.12158203125
1,14,30,plural,9.000787734985352,9.000787734985352,175.0,175.0,0.061279296875,0.059814453125,1.0859375,1.078125,1.4296875,0.12353515625
2,0,31,singular,1.5156623125076294,1.5156623125076294,139.0,136.0,0.042236328125,0.04150390625,1.0859375,1.078125,1.4296875,0.12353515625
2,0,32,plural,,,0.0,0.0,0.006805419921875,0.00225830078125,1.078125,1.078125,1.4296875,0.12353515625
2,1,33,singular,,,0.0,0.0,0.0024261474609375,0.00164794921875,1.078125,1.0859375,1.4296875,0.123046875
2,1,34,plural,0.5289880037307739,0.5289880037307739,69.5,70.5,0.0260009765625,0.02490234375,1.0859375,1.078125,1.4296875,0.1220703125
2,2,35,singular,,,0.0,0.0,0.0068359375,0.0021820068359375,1.078125,1.078125,1.4296875,0.1220703125
2,2,36,plural,,,0.0,0.0,0.002288818359375,0.00150299072265625,1.078125,1.078125,1.4296875,0.1220703125
2,3,37,singular,0.060531605035066605,0.060531605035066605,10.5,7.34375,0.005767822265625,0.00390625,1.078125,1.078125,1.4296875,0.1220703125
2,3,38,plural,0.027914881706237793,0.027914881706237793,4.40625,4.71875,0.0023193359375,0.002197265625,1.078125,1.078125,1.4296875,0.1220703125
2,4,39,singular,,,0.0,0.0,0.000972747802734375,0.000629425048828125,1.078125,1.078125,1.4296875,0.1220703125
2,4,40,plural,1.339057445526123,1.339057445526123,124.5,129.0,0.0546875,0.054443359375,1.078125,1.078125,1.4296875,0.119140625
2,5,41,singular,1.9324688911437988,1.9324688911437988,148.0,144.0,0.056396484375,0.05517578125,1.078125,1.078125,1.4296875,0.1171875
2,5,42,plural,,,0.0,0.0,0.0023956298828125,0.002166748046875,1.078125,1.078125,1.4296875,0.1171875
2,6,43,singular,,,0.0,0.0,0.00164794921875,0.0015716552734375,1.078125,1.078125,1.4296875,0.1171875
2,6,44,plural,0.13496829569339752,0.13496829569339752,9.625,24.625,0.006683349609375,0.0159912109375,1.078125,1.078125,1.4296875,0.1171875
2,7,45,singular,,,0.0,0.0,0.00115966796875,0.0021209716796875,1.078125,1.078125,1.4296875,0.1171875
2,7,46,plural,,,0.0,0.0,0.00072479248046875,0.0015106201171875,1.078125,1.078125,1.4296875,0.1171875
2,8,47,singular,1.1228489875793457,1.1228489875793457,123.0,111.0,0.054931640625,0.05126953125,1.078125,1.078125,1.4375,0.1171875
2,8,48,plural,,,0.0,0.0,0.0023193359375,0.0022125244140625,1.078125,1.078125,1.4375,0.1171875
2,9,49,singular,0.0020302177872508764,0.0020302177872508764,0.3515625,0.06591796875,0.001861572265625,0.0016326904296875,1.0859375,1.078125,1.4375,0.11669921875
2,9,50,plural,0.694421648979187,0.694421648979187,50.25,94.0,0.037353515625,0.053955078125,1.078125,1.078125,1.4375,0.11376953125
2,10,51,singular,0.002403111197054386,0.002403111197054386,0.412109375,0.2001953125,0.0023345947265625,0.0024261474609375,1.078125,1.078125,1.4375,0.11376953125
2,10,52,plural,0.002019510604441166,0.002019510604441166,0.0010223388671875,0.37890625,0.00177764892578125,0.0015106201171875,1.0859375,1.078125,1.4375,0.11279296875
2,11,53,singular,0.01656469702720642,0.01656469702720642,2.984375,1.75,0.006561279296875,0.0012054443359375,1.078125,1.078125,1.4375,0.11328125
2,11,54,plural,0.47777384519577026,0.47777384519577026,65.5,65.5,0.035888671875,0.03271484375,1.078125,1.078125,1.4375,0.11083984375
2,12,55,singular,0.40759748220443726,0.40759748220443726,63.75,53.0,0.044189453125,0.037109375,1.078125,1.078125,1.4375,0.109375
2,12,56,plural,0.21381404995918274,0.21381404995918274,32.25,34.5,0.0208740234375,0.0211181640625,1.078125,1.078125,1.4453125,0.10791015625
