epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
5,140,plural,0.00010251998901367188,18.875,33.25,-14.375
5,141,singular,0.004547119140625,27.625,21.75,5.875
5,142,plural,0.0322265625,23.875,27.375,-3.5
5,143,singular,0.00543212890625,29.25,23.875,5.375
5,144,plural,0.019775390625,24.875,29.0,-4.125
5,150,plural,0.00038909912109375,21.375,30.5,-9.125
6,151,singular,0.006866455078125,29.125,24.0,5.125
6,152,plural,0.000270843505859375,20.25,30.75,-10.5
6,155,singular,0.0927734375,27.5,25.0,2.5
6,156,plural,0.002685546875,22.75,30.25,-7.5
6,157,singular,3.981590270996094e-05,31.375,18.5,12.875
6,158,plural,0.006683349609375,22.875,28.375,-5.5
6,159,singular,0.000583648681640625,31.0,22.125,8.875
6,160,plural,0.0274658203125,25.5,29.125,-3.625
6,162,plural,0.035888671875,24.125,27.5,-3.375
6,164,plural,0.004913330078125,25.0,30.375,-5.375
6,165,singular,0.00250244140625,30.25,23.625,6.625
6,167,singular,0.640625,25.5,25.375,0.125
6,168,plural,0.0078125,22.625,28.5,-5.875
6,169,singular,8.106231689453125e-06,33.0,16.75,16.25
6,170,plural,3.78125,29.0,25.25,3.75
6,171,singular,0.01458740234375,28.875,24.375,4.5
6,175,singular,0.03564453125,28.125,24.75,3.375
6,176,plural,1.6570091247558594e-05,15.0625,34.5,-19.4375
6,177,singular,0.000713348388671875,29.375,21.375,8.0
6,178,plural,0.0037841796875,24.0,29.75,-5.75
7,182,plural,0.130859375,24.75,26.75,-2.0
7,183,singular,0.0020904541015625,28.125,21.375,6.75
7,185,singular,0.0400390625,28.375,25.125,3.25
7,186,plural,5.9604644775390625e-06,14.25,35.5,-21.25
7,188,plural,8.678436279296875e-05,19.625,33.25,-13.625
7,189,singular,0.01226806640625,28.875,24.125,4.75
7,190,plural,0.000286102294921875,22.875,31.5,-8.625
7,191,singular,0.0011444091796875,28.875,21.5,7.375
7,192,plural,7.534027099609375e-05,19.875,32.25,-12.375
7,193,singular,0.001220703125,28.75,21.5,7.25
7,195,singular,0.01611328125,27.625,23.375,4.25
7,198,plural,0.005584716796875,25.0,30.25,-5.25
7,200,plural,0.00012302398681640625,20.625,31.75,-11.125
7,201,singular,0.004486083984375,29.375,22.375,7.0
7,203,singular,0.0120849609375,28.625,24.125,4.5
7,204,plural,2.2292137145996094e-05,14.9375,34.5,-19.5625
7,205,singular,0.54296875,26.75,26.375,0.375
7,206,plural,1.3125,27.75,26.75,1.0
7,209,singular,0.000789642333984375,31.0,21.875,9.125
7,210,plural,0.0140380859375,24.375,28.875,-4.5
8,212,plural,0.00022792816162109375,21.25,31.0,-9.75
8,213,singular,0.004119873046875,29.375,23.75,5.625
8,214,plural,2.0384788513183594e-05,15.3125,34.25,-18.9375
8,215,singular,0.0032501220703125,27.875,21.625,6.25
8,216,plural,0.0003147125244140625,20.875,32.0,-11.125
8,217,singular,0.000598907470703125,30.625,22.75,7.875
8,219,singular,0.00080108642578125,31.0,22.0,9.0
8,220,plural,0.00244140625,24.375,30.5,-6.125
8,221,singular,0.00014781951904296875,30.5,20.5,10.0
8,222,plural,0.00011873245239257812,20.375,31.5,-11.125
8,223,singular,0.036865234375,26.875,23.5,3.375
8,228,plural,5.078315734863281e-05,17.0,33.25,-16.25
8,229,singular,0.0005950927734375,31.25,21.625,9.625
8,230,plural,0.0087890625,23.25,28.125,-4.875
8,231,singular,0.0004024505615234375,31.25,19.875,11.375
8,233,singular,0.0009765625,30.5,22.75,7.75
8,236,plural,0.01092529296875,24.5,29.25,-4.75
8,238,plural,3.743171691894531e-05,21.5,32.75,-11.25
8,239,singular,0.000286102294921875,30.0,20.625,9.375
8,240,plural,3.743171691894531e-05,21.5,32.75,-11.25
9,243,singular,0.0002002716064453125,30.125,20.25,9.875
9,244,plural,0.00011873245239257812,20.375,31.5,-11.125
9,245,singular,0.00013065338134765625,30.625,20.5,10.125
9,248,plural,2.8848648071289062e-05,14.75,34.25,-19.5
9,249,singular,0.004119873046875,29.375,23.75,5.625
9,250,plural,0.004974365234375,24.625,30.0,-5.375
9,251,singular,0.026123046875,27.125,23.375,3.75
9,252,plural,0.0021209716796875,23.75,30.125,-6.375
9,254,plural,0.0005950927734375,21.875,30.25,-8.375
9,255,singular,0.000812530517578125,30.625,22.125,8.5
9,256,plural,0.0003814697265625,23.125,31.375,-8.25
9,257,singular,0.00012874603271484375,30.25,19.375,10.875
9,258,plural,7.05718994140625e-05,16.75,33.0,-16.25
9,259,singular,0.00011348724365234375,32.5,18.875,13.625
9,262,plural,0.037841796875,25.125,28.5,-3.375
9,264,plural,0.00689697265625,23.25,28.375,-5.125
9,265,singular,0.1767578125,27.625,25.875,1.75
9,267,singular,7.3909759521484375e-06,34.0,19.25,14.75
9,268,plural,0.003326416015625,23.5,30.0,-6.5
9,269,singular,7.987022399902344e-06,35.25,18.5,16.75
10,272,plural,0.000263214111328125,20.25,31.5,-11.25
10,273,singular,0.00037384033203125,31.125,21.5,9.625
10,274,plural,0.0025177001953125,23.125,30.25,-7.125
10,275,singular,1.621246337890625e-05,32.25,18.125,14.125
10,277,singular,6.794929504394531e-06,33.25,18.25,15.0
10,278,plural,0.203125,26.875,28.375,-1.5
10,280,plural,7.152557373046875e-07,12.875,37.5,-24.625
10,281,singular,0.04345703125,27.625,24.125,3.5
10,283,singular,0.00154876708984375,30.5,22.75,7.75
10,284,plural,3.5762786865234375e-06,19.625,34.75,-15.125
10,286,plural,1.0967254638671875e-05,18.5,33.75,-15.25
10,287,singular,0.0830078125,26.625,24.125,2.5
10,288,plural,0.83203125,25.875,25.625,0.25
10,289,singular,0.04541015625,28.125,24.875,3.25
10,290,plural,4.0531158447265625e-06,17.125,34.75,-17.625
10,292,plural,4.315376281738281e-05,20.125,33.5,-13.375
10,293,singular,2.359375,25.0,27.25,-2.25
10,295,singular,0.0001773834228515625,30.0,19.125,10.875
10,296,plural,0.00019359588623046875,22.125,31.375,-9.25
10,299,singular,9.894371032714844e-06,34.0,18.75,15.25
