epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,4.850527286529541,4.850527286529541,154.0,2.0116567611694336e-06,0.0042724609375,0.002777099609375,1.453125,1.453125,1.8828125,0.158203125
1,0,2,plural,20.83046531677246,20.83046531677246,0.01611328125,170.0,0.000244140625,0.007415771484375,1.453125,1.453125,1.8828125,0.158203125
1,1,3,singular,9.021129608154297,9.021129608154297,155.0,1.6838312149047852e-06,0.005859375,0.0,1.453125,1.453125,1.8828125,0.158203125
1,1,4,plural,15.259403228759766,15.259403228759766,1.25,146.0,4.315376281738281e-05,0.00665283203125,1.453125,1.453125,1.8828125,0.158203125
1,2,5,singular,12.470232963562012,12.470232963562012,143.0,1.1444091796875e-05,0.006256103515625,0.0,1.453125,1.453125,1.8828125,0.158203125
1,2,6,plural,14.897600173950195,14.897600173950195,1.328125,156.0,1.0788440704345703e-05,0.00616455078125,1.453125,1.453125,1.8828125,0.158203125
1,3,7,singular,4.232297897338867,4.232297897338867,153.0,3.0994415283203125e-06,0.006011962890625,0.0,1.453125,1.453125,1.8828125,0.158203125
1,3,8,plural,17.74167251586914,17.74167251586914,3.6875,155.0,4.482269287109375e-05,0.007171630859375,1.453125,1.453125,1.8828125,0.1591796875
1,4,9,singular,6.550344467163086,6.550344467163086,167.0,8.288770914077759e-08,0.006439208984375,0.0,1.453125,1.453125,1.8828125,0.1591796875
1,4,10,plural,17.462190628051758,17.462190628051758,12.75,159.0,0.000560760498046875,0.006805419921875,1.453125,1.453125,1.8828125,0.1591796875
1,5,11,singular,10.481678009033203,10.481678009033203,159.0,9.266659617424011e-08,0.005706787109375,0.0,1.453125,1.453125,1.8828125,0.1591796875
1,5,12,plural,21.77231216430664,21.77231216430664,0.01806640625,170.0,0.0,0.0067138671875,1.453125,1.453125,1.8828125,0.1591796875
1,6,13,singular,3.3774046897888184,3.3774046897888184,150.0,8.761882781982422e-06,0.006195068359375,0.0,1.453125,1.453125,1.8828125,0.16015625
1,6,14,plural,23.795793533325195,23.795793533325195,0.72265625,158.0,1.519918441772461e-05,0.006927490234375,1.453125,1.453125,1.8828125,0.16015625
1,7,15,singular,7.515647888183594,7.515647888183594,143.0,7.68899917602539e-06,0.00616455078125,0.0,1.453125,1.453125,1.8828125,0.16015625
1,7,16,plural,14.604628562927246,14.604628562927246,7.34375,174.0,7.724761962890625e-05,0.00421142578125,1.453125,1.453125,1.8828125,0.16015625
1,8,17,singular,7.6142191886901855,7.6142191886901855,156.0,5.817413330078125e-05,0.005096435546875,0.0,1.453125,1.453125,1.8828125,0.16015625
1,8,18,plural,16.539825439453125,16.539825439453125,10.875,155.0,0.0002536773681640625,0.006805419921875,1.453125,1.453125,1.8828125,0.16015625
1,9,19,singular,7.765804290771484,7.765804290771484,143.0,9.679794311523438e-05,0.005859375,0.0,1.453125,1.453125,1.8828125,0.1611328125
1,9,20,plural,13.145976066589355,13.145976066589355,13.625,149.0,0.0003528594970703125,0.00579833984375,1.453125,1.453125,1.8828125,0.1611328125
1,10,21,singular,6.989334583282471,6.989334583282471,164.0,1.1324882507324219e-05,0.006134033203125,0.0,1.453125,1.453125,1.8828125,0.1611328125
1,10,22,plural,14.175676345825195,14.175676345825195,4.15625,164.0,5.125999450683594e-05,0.005279541015625,1.453125,1.453125,1.8828125,0.1611328125
1,11,23,singular,12.615285873413086,12.615285873413086,144.0,1.6167759895324707e-06,0.006988525390625,0.0,1.453125,1.453125,1.8828125,0.1611328125
1,11,24,plural,13.210893630981445,13.210893630981445,125.5,164.0,0.00408935546875,0.005279541015625,1.453125,1.453125,1.8828125,0.1611328125
1,12,25,singular,2.743666410446167,2.743666410446167,153.0,0.00089263916015625,0.0038604736328125,0.0,1.453125,1.453125,1.8828125,0.1611328125
1,12,26,plural,11.294002532958984,11.294002532958984,45.25,155.0,0.0012359619140625,0.004913330078125,1.453125,1.453125,1.8828125,0.1611328125
1,13,27,singular,9.480810165405273,9.480810165405273,160.0,2.7939677238464355e-07,0.00604248046875,0.0,1.453125,1.453125,1.8828125,0.1611328125
1,13,28,plural,15.411008834838867,15.411008834838867,19.0,155.0,0.0006866455078125,0.007232666015625,1.453125,1.453125,1.8828125,0.162109375
1,14,29,singular,7.6855010986328125,7.6855010986328125,154.0,7.212162017822266e-06,0.007171630859375,0.0,1.453125,1.453125,1.8828125,0.162109375
1,14,30,plural,13.209964752197266,13.209964752197266,4.03125,145.0,5.1021575927734375e-05,0.006195068359375,1.453125,1.453125,1.8828125,0.162109375
