run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0003_seed40000_ep50,syntax,,alternating,1,0.0003,40000,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,0.5653871774579708,0.05356776341795921,0.503332257270813,0.9208633303642273,0.8920863270759583,0.9496402740478516,1.984375,0.1396484375,0.006623251363635063,0.1555212289094925,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0003/seed_40000/syntax_alternating_lr0p0003_seed40000_ep50
