epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
2,47,singular,0.1513671875,30.5,27.875,2.625
2,48,plural,0.00250244140625,32.0,38.0,-6.0
2,49,singular,0.00567626953125,28.875,21.0,7.875
2,50,plural,0.9296875,26.75,26.5,0.25
2,51,singular,2.078125,24.75,22.625,2.125
2,52,plural,0.001007080078125,25.25,32.5,-7.25
2,53,singular,1.5078125,29.0,30.25,-1.25
2,54,plural,0.00130462646484375,30.25,37.0,-6.75
2,55,singular,0.0029296875,38.25,31.25,7.0
2,56,plural,0.00121307373046875,29.875,36.75,-6.875
2,57,singular,3.28125,34.0,37.25,-3.25
2,58,plural,0.73828125,30.25,31.875,-1.625
2,59,singular,9.72747802734375e-05,34.25,24.5,9.75
2,60,plural,0.000324249267578125,29.625,37.75,-8.125
3,61,singular,4.124641418457031e-05,33.75,19.375,14.375
3,62,plural,0.796875,27.75,27.625,0.125
3,63,singular,0.0086669921875,38.25,33.5,4.75
3,64,plural,0.0020294189453125,31.0,37.25,-6.25
3,65,singular,0.00933837890625,31.375,25.375,6.0
3,66,plural,4.75,38.25,33.5,4.75
3,67,singular,3.375,23.125,26.25,-3.125
3,68,plural,0.0001811981201171875,22.75,40.25,-17.5
3,69,singular,4.5,33.75,38.25,-4.5
3,70,plural,0.0791015625,32.0,34.5,-2.5
3,71,singular,0.00014209747314453125,41.0,29.75,11.25
3,72,plural,0.0067138671875,31.5,36.5,-5.0
3,73,singular,0.0001049041748046875,34.25,24.625,9.625
3,74,plural,0.00017547607421875,29.5,38.25,-8.75
3,75,singular,0.006744384765625,38.5,33.5,5.0
3,76,plural,0.0029449462890625,31.125,37.0,-5.875
3,77,singular,0.000865936279296875,33.0,21.5,11.5
3,78,plural,0.032958984375,29.375,35.25,-5.875
3,79,singular,7.534027099609375e-05,35.0,25.25,9.75
3,80,plural,0.1826171875,29.75,31.375,-1.625
3,81,singular,0.000659942626953125,33.75,26.0,7.75
3,82,plural,4.03125,38.0,34.0,4.0
3,83,singular,0.046142578125,29.75,22.625,7.125
3,84,plural,0.0004405975341796875,28.0,42.25,-14.25
3,85,singular,1.8046875,28.5,30.125,-1.625
3,86,plural,0.0556640625,28.125,31.0,-2.875
3,87,singular,0.00262451171875,34.5,26.875,7.625
3,88,plural,0.001556396484375,26.125,32.75,-6.625
3,89,singular,0.0027008056640625,34.25,26.75,7.5
3,90,plural,0.01104736328125,33.75,38.25,-4.5
4,91,singular,0.1396484375,26.875,22.75,4.125
4,92,plural,0.0003643035888671875,30.5,38.5,-8.0
4,93,singular,0.002105712890625,34.5,26.75,7.75
4,94,plural,0.01416015625,34.0,38.25,-4.25
4,95,singular,4.5,34.0,38.5,-4.5
4,96,plural,0.02001953125,32.0,38.5,-6.5
4,97,singular,0.00084686279296875,33.75,19.375,14.375
4,98,plural,0.02978515625,32.5,36.0,-3.5
4,99,singular,0.00018215179443359375,40.5,31.875,8.625
4,100,plural,1.71875,29.0,27.5,1.5
4,101,singular,0.0003681182861328125,34.25,25.875,8.375
4,102,plural,6.5,39.5,33.0,6.5
4,103,singular,0.000213623046875,32.25,21.875,10.375
4,104,plural,0.0004405975341796875,25.875,39.5,-13.625
4,105,singular,0.004852294921875,32.5,27.125,5.375
4,106,plural,1.8477439880371094e-05,28.625,40.0,-11.375
4,107,singular,0.01129150390625,30.625,24.5,6.125
4,108,plural,0.000125885009765625,24.75,34.25,-9.5
4,109,singular,0.1826171875,30.25,28.625,1.625
4,110,plural,0.0181884765625,34.25,38.25,-4.0
4,111,singular,4.25,34.0,38.25,-4.25
4,112,plural,0.049072265625,28.25,31.25,-3.0
4,113,singular,0.000530242919921875,34.0,23.625,10.375
4,114,plural,0.01104736328125,31.25,35.75,-4.5
4,115,singular,5.030632019042969e-05,35.5,25.375,10.125
4,116,plural,5.936622619628906e-05,29.125,39.0,-9.875
4,117,singular,0.000518798828125,36.0,25.875,10.125
4,118,plural,0.000232696533203125,23.375,40.0,-16.625
4,119,singular,6.580352783203125e-05,41.75,29.5,12.25
4,120,plural,0.2275390625,30.125,31.5,-1.375
