run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0003_seed25391_ep50,image,,alternating,1,0.0003,25391,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,26,26,,0.001730195595882833,0.10256008803844452,0.756302535533905,0.5210084319114685,0.9915966391563416,2.0625,-0.0115966796875,-0.10160670429468155,0.13326695561408997,results/lr_sweep_results_image_5seeds/lr_0.0003/seed_25391/_alternating_lr0p0003_seed25391_ep50
