epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.0,8.6875,9.1875,-0.5
1,2,plural,170.0,110.5,-59.5,170.0
1,3,singular,100.0,0.78125,101.0,-100.21875
1,4,plural,6.25,35.5,29.25,6.25
1,5,singular,0.0,278.0,-227.0,505.0
1,6,plural,504.0,278.0,-227.0,505.0
1,7,singular,245.0,-81.0,164.0,-245.0
1,8,plural,440.0,250.0,-190.0,440.0
1,9,singular,240.0,-67.5,172.0,-239.5
1,10,plural,0.0,-79.5,184.0,-263.5
1,11,singular,71.5,-4.71875,67.0,-71.71875
1,12,plural,0.0,23.125,81.5,-58.375
1,13,singular,0.0,156.0,-81.0,237.0
1,14,plural,284.0,176.0,-107.5,283.5
1,15,singular,0.0,165.0,-80.0,245.0
1,16,plural,0.0,-34.0,150.0,-184.0
1,17,singular,88.0,-9.125,79.0,-88.125
1,18,plural,116.0,91.5,-24.625,116.125
1,19,singular,0.0,183.0,-98.5,281.5
1,20,plural,0.0,49.0,71.0,-22.0
1,21,singular,0.0,241.0,-180.0,421.0
1,22,plural,0.0,-108.0,225.0,-333.0
1,23,singular,0.0,84.5,-22.5,107.0
1,24,plural,0.0,-42.5,137.0,-179.5
1,25,singular,0.0,142.0,-63.0,205.0
1,26,plural,0.0,-57.0,155.0,-212.0
1,27,singular,4.03125,33.25,37.25,-4.0
1,28,plural,0.0,-2.921875,109.5,-112.421875
1,29,singular,0.0,256.0,-195.0,451.0
1,30,plural,110.0,110.0,-0.2216796875,110.2216796875
2,31,singular,512.0,-217.0,296.0,-513.0
2,32,plural,0.0,-190.0,304.0,-494.0
2,33,singular,0.0,458.0,-400.0,858.0
2,34,plural,552.0,314.0,-237.0,551.0
2,35,singular,0.0,91.0,3.09375,87.90625
2,36,plural,0.0,-68.5,166.0,-234.5
2,37,singular,0.0,262.0,-196.0,458.0
2,38,plural,0.0,-160.0,233.0,-393.0
2,39,singular,440.0,-181.0,260.0,-441.0
2,40,plural,0.0,-2.546875,110.5,-113.046875
2,41,singular,0.0,384.0,-308.0,692.0
2,42,plural,0.0,16.375,100.5,-84.125
2,43,singular,0.0,102.0,-18.0,120.0
2,44,plural,0.0,-44.0,167.0,-211.0
2,45,singular,0.0,330.0,-253.0,583.0
2,46,plural,0.0,0.2080078125,123.0,-122.7919921875
2,47,singular,0.0,302.0,-240.0,542.0
2,48,plural,584.0,330.0,-253.0,583.0
2,49,singular,0.0,276.0,-217.0,493.0
2,50,plural,0.0,-215.0,332.0,-547.0
2,51,singular,6.5,24.25,30.75,-6.5
2,52,plural,125.0,106.5,-18.75,125.25
2,53,singular,0.0,232.0,-171.0,403.0
2,54,plural,0.0,-260.0,370.0,-630.0
2,55,singular,0.0,91.0,-4.65625,95.65625
2,56,plural,0.0,-142.0,221.0,-363.0
2,57,singular,0.0,162.0,-78.0,240.0
2,58,plural,0.0,-91.5,187.0,-278.5
2,59,singular,0.0,137.0,-57.25,194.25
2,60,plural,0.0,-217.0,324.0,-541.0
3,61,singular,364.0,-142.0,221.0,-363.0
3,62,plural,0.0,-71.5,195.0,-266.5
3,63,singular,0.0,552.0,-492.0,1044.0
3,64,plural,0.0,-79.0,167.0,-246.0
3,65,singular,0.0,442.0,-364.0,806.0
3,66,plural,36.5,67.5,30.875,36.625
3,67,singular,0.0,232.0,-149.0,381.0
3,68,plural,528.0,302.0,-224.0,526.0
3,69,singular,0.0,44.5,22.25,22.25
3,70,plural,0.0,-410.0,506.0,-916.0
3,71,singular,0.0,104.5,-45.0,149.5
3,72,plural,0.0,-282.0,356.0,-638.0
3,73,singular,194.0,-54.0,140.0,-194.0
3,74,plural,0.0,-364.0,472.0,-836.0
3,75,singular,0.0,336.0,-258.0,594.0
3,76,plural,0.0,-75.0,154.0,-229.0
3,77,singular,0.0,172.0,-87.0,259.0
3,78,plural,0.0,-298.0,416.0,-714.0
3,79,singular,229.0,-75.0,154.0,-229.0
3,80,plural,0.0,-163.0,270.0,-433.0
3,81,singular,0.0,516.0,-438.0,954.0
3,82,plural,0.0,-158.0,266.0,-424.0
3,83,singular,0.0,450.0,-390.0,840.0
3,84,plural,0.0,-175.0,290.0,-465.0
3,85,singular,0.0,416.0,-360.0,776.0
3,86,plural,0.0,-77.0,201.0,-278.0
3,87,singular,0.0,488.0,-396.0,884.0
3,88,plural,952.0,516.0,-438.0,954.0
3,89,singular,0.0,157.0,-94.5,251.5
3,90,plural,0.0,-202.0,318.0,-520.0
