epoch,wug_proj,wugs_proj,dist
1,-2.3171300888061523,2.6710562705993652,4.988186359405518
2,-3.0509259700775146,3.407529830932617,6.458456039428711
3,-4.394317626953125,4.753615379333496,9.147933006286621
