epoch,wug_proj,wugs_proj,dist
1,0.0763377770781517,0.05169065669178963,0.024647120386362076
2,0.0695096030831337,0.057394951581954956,0.012114651501178741
3,0.06198257580399513,0.06276028603315353,0.0007777102291584015
4,0.053621456027030945,0.07095451653003693,0.01733306050300598
5,0.04738781601190567,0.07697281241416931,0.02958499640226364
6,0.040197666734457016,0.08215194940567017,0.04195428267121315
7,0.03328581154346466,0.08718355745077133,0.05389774590730667
