run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed35530_ep50,image,,alternating,1,0.001,35530,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,13,13,,0.0003034409019164741,0.0019018251914530993,0.894957959651947,0.8571428656578064,0.9327731132507324,1.7265625,-0.279296875,-0.07526145875453949,0.17893165349960327,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_35530/_alternating_lr0p001_seed35530_ep50
