epoch,wug_proj,wugs_proj,dist
1,0.06837864965200424,0.09614335745573044,0.027764707803726196
2,0.0472428984940052,0.11437535285949707,0.06713245809078217
3,0.027629375457763672,0.13246393203735352,0.10483455657958984
4,0.013852984644472599,0.1418900489807129,0.12803706526756287
