epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.25,12.4375,15.0625,-2.625
1,2,plural,6.625,16.875,15.8125,1.0625
1,5,singular,8.625,16.25,19.25,-3.0
1,6,plural,4.96875,15.0625,17.375,-2.3125
1,10,plural,1.8125,19.25,21.5,-2.25
1,11,singular,6.15625,16.0,21.375,-5.375
1,12,plural,0.51171875,18.625,22.75,-4.125
1,15,singular,2.890625,21.625,23.75,-2.125
1,16,plural,4.1875,19.625,19.5,0.125
1,17,singular,0.1767578125,24.125,21.625,2.5
1,20,plural,0.34375,25.75,27.125,-1.375
1,21,singular,0.86328125,24.375,24.0,0.375
1,22,plural,5.1875,24.0,22.25,1.75
1,23,singular,0.7421875,24.875,24.875,0.0
1,24,plural,0.546875,24.375,25.125,-0.75
1,25,singular,0.2080078125,27.625,26.125,1.5
1,26,plural,3.046875,27.875,24.875,3.0
1,27,singular,0.796875,26.625,26.75,-0.125
1,28,plural,0.72265625,24.75,24.75,0.0
1,29,singular,3.421875,24.375,26.25,-1.875
2,31,singular,0.05078125,31.0,28.0,3.0
2,35,singular,0.0014495849609375,31.5,24.25,7.25
2,36,plural,0.0030364990234375,22.875,29.125,-6.25
2,37,singular,0.12060546875,29.5,24.375,5.125
2,38,plural,0.00341796875,22.875,29.0,-6.125
2,39,singular,1.0703125,24.875,25.5,-0.625
2,42,plural,4.5,32.5,28.0,4.5
2,43,singular,0.26171875,27.0,25.75,1.25
2,45,singular,0.09228515625,25.75,23.25,2.5
2,46,plural,1.0546875,27.5,26.875,0.625
2,49,singular,0.2080078125,29.0,27.5,1.5
2,50,plural,0.0196533203125,24.875,28.875,-4.0
2,51,singular,0.0908203125,29.75,27.375,2.375
2,52,plural,0.03857421875,27.25,30.5,-3.25
2,53,singular,0.431640625,28.375,27.75,0.625
2,54,plural,0.1396484375,24.625,26.875,-2.25
2,56,plural,1.515625,28.625,27.75,0.875
2,57,singular,1.0625,26.5,27.125,-0.625
2,58,plural,0.039794921875,25.25,28.625,-3.375
2,60,plural,0.91015625,26.0,25.625,0.375
3,63,singular,1.0546875,27.875,28.5,-0.625
3,65,singular,0.08056640625,31.125,28.625,2.5
3,67,singular,0.0003376007080078125,32.75,24.125,8.625
3,68,plural,0.328125,26.625,27.625,-1.0
3,70,plural,0.0230712890625,24.875,31.0,-6.125
3,71,singular,0.66796875,28.5,27.75,0.75
3,72,plural,0.259765625,25.25,26.5,-1.25
3,74,plural,0.00042724609375,22.75,31.0,-8.25
3,75,singular,0.00133514404296875,32.5,25.75,6.75
3,76,plural,0.7578125,30.5,30.375,0.125
3,77,singular,7.375,21.5,28.875,-7.375
3,78,plural,0.162109375,26.75,28.5,-1.75
3,79,singular,0.000789642333984375,31.0,23.5,7.5
3,80,plural,0.04345703125,29.375,32.5,-3.125
3,81,singular,0.00189208984375,30.375,23.875,6.5
3,82,plural,0.04443359375,25.75,28.875,-3.125
3,85,singular,0.486328125,25.75,25.25,0.5
3,87,singular,0.0001354217529296875,33.75,24.0,9.75
3,88,plural,0.0302734375,24.5,28.375,-3.875
3,90,plural,0.0159912109375,24.375,28.625,-4.25
4,93,singular,0.00372314453125,28.5,22.5,6.0
4,94,plural,3.171875,27.25,24.125,3.125
4,95,singular,2.46875,29.25,31.625,-2.375
4,96,plural,1.4453125,29.75,28.75,1.0
4,97,singular,0.0074462890625,31.25,26.25,5.0
4,99,singular,3.296875,23.25,26.5,-3.25
4,100,plural,0.7578125,30.375,30.25,0.125
4,102,plural,0.0133056640625,25.125,29.5,-4.375
4,104,plural,0.0002727508544921875,22.125,31.125,-9.0
4,105,singular,0.00152587890625,30.125,23.25,6.875
4,108,plural,0.0006561279296875,22.875,31.25,-8.375
4,109,singular,0.318359375,29.625,28.25,1.375
4,111,singular,0.0002536773681640625,33.5,24.875,8.625
4,112,plural,0.314453125,30.875,31.875,-1.0
4,113,singular,0.0703125,30.125,27.5,2.625
4,115,singular,0.00897216796875,31.625,26.875,4.75
4,116,plural,0.0189208984375,25.5,29.5,-4.0
4,117,singular,0.00167083740234375,30.5,23.875,6.625
4,118,plural,0.0002841949462890625,22.875,31.5,-8.625
4,120,plural,0.00104522705078125,23.875,31.375,-7.5
