epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.8125,14.5625,14.5625,0.0
1,2,plural,8.75,12.75,15.0625,-2.3125
1,3,singular,18.625,7.3125,18.625,-11.3125
1,4,plural,7.21875,16.875,18.375,-1.5
1,5,singular,9.5,18.375,25.75,-7.375
1,6,plural,10.75,21.625,21.0,0.625
1,7,singular,10.625,21.5,29.0,-7.5
1,8,plural,7.78125,23.0,19.5,3.5
1,9,singular,7.34375,21.0,22.375,-1.375
1,10,plural,0.8671875,22.875,27.75,-4.875
1,11,singular,15.0,11.6875,15.1875,-3.5
1,12,plural,0.478515625,29.625,30.25,-0.625
1,13,singular,6.1875,18.125,22.625,-4.5
1,14,plural,2.234375,23.875,23.25,0.625
1,15,singular,4.3125,23.125,27.375,-4.25
1,16,plural,0.05810546875,24.375,27.625,-3.25
1,17,singular,1.1484375,31.125,31.875,-0.75
1,18,plural,7.1875,25.375,18.5,6.875
1,19,singular,1.7734375,23.375,22.625,0.75
1,20,plural,7.875,23.5,23.75,-0.25
1,21,singular,3.75,20.0,21.25,-1.25
1,22,plural,8.125,37.25,29.125,8.125
1,23,singular,3.4375,24.0,27.375,-3.375
1,24,plural,0.578125,33.25,33.5,-0.25
1,25,singular,0.004730224609375,31.875,24.375,7.5
1,26,plural,0.419921875,32.0,35.25,-3.25
1,27,singular,6.75,30.5,37.25,-6.75
1,28,plural,0.6953125,29.375,29.625,-0.25
1,29,singular,0.06103515625,31.0,26.125,4.875
1,30,plural,0.06884765625,25.125,28.0,-2.875
2,31,singular,0.08203125,29.0,25.75,3.25
2,32,plural,3.78125,36.0,32.25,3.75
2,33,singular,4.0625,22.625,20.375,2.25
2,34,plural,0.04052734375,26.5,29.75,-3.25
2,35,singular,0.0030670166015625,32.75,26.125,6.625
2,36,plural,0.000823974609375,31.375,38.5,-7.125
2,37,singular,7.125,31.375,38.5,-7.125
2,38,plural,0.99609375,28.375,27.875,0.5
2,39,singular,0.00579833984375,30.125,24.5,5.625
2,40,plural,4.5,37.0,32.5,4.5
2,41,singular,0.7578125,29.75,29.625,0.125
2,42,plural,0.44140625,27.75,28.375,-0.625
2,43,singular,0.08544921875,26.875,23.875,3.0
2,44,plural,0.00095367431640625,30.75,41.5,-10.75
2,45,singular,0.0216064453125,32.25,27.125,5.125
2,46,plural,0.0162353515625,22.75,35.75,-13.0
2,47,singular,1.3203125,27.75,28.75,-1.0
2,48,plural,7.987022399902344e-06,28.5,40.75,-12.25
2,49,singular,0.0361328125,28.75,24.625,4.125
2,50,plural,0.01129150390625,28.0,33.25,-5.25
2,51,singular,2.8125,33.75,36.5,-2.75
2,52,plural,1.3203125,31.625,30.625,1.0
2,53,singular,0.000186920166015625,32.75,21.5,11.25
2,54,plural,0.002685546875,29.0,37.75,-8.75
2,55,singular,0.00021266937255859375,39.25,30.75,8.5
2,56,plural,0.0009918212890625,26.25,33.25,-7.0
2,57,singular,0.0002994537353515625,33.5,21.5,12.0
2,58,plural,0.00107574462890625,26.875,33.75,-6.875
2,59,singular,0.006195068359375,39.0,33.75,5.25
2,60,plural,0.55078125,28.25,28.625,-0.375
3,61,singular,0.189453125,27.75,25.875,1.875
3,62,plural,0.007415771484375,26.0,31.25,-5.25
3,63,singular,0.00311279296875,30.75,24.5,6.25
3,64,plural,6.375,38.25,31.875,6.375
3,65,singular,6.0,33.5,39.5,-6.0
3,66,plural,0.00055694580078125,26.0,35.75,-9.75
3,67,singular,0.00078582763671875,31.5,22.875,8.625
3,68,plural,0.0081787109375,25.875,30.875,-5.0
3,69,singular,0.09375,29.0,20.875,8.125
3,70,plural,0.00010251998901367188,25.375,34.75,-9.375
3,71,singular,0.0023193359375,34.25,25.625,8.625
3,72,plural,0.000148773193359375,26.625,36.5,-9.875
3,73,singular,0.00016689300537109375,35.25,24.625,10.625
3,74,plural,0.0004482269287109375,30.5,42.25,-11.75
3,75,singular,3.53125,33.5,37.0,-3.5
3,76,plural,13.25,41.75,28.5,13.25
3,77,singular,1.3125,34.75,35.75,-1.0
3,78,plural,0.00017261505126953125,30.5,39.25,-8.75
3,79,singular,8.153915405273438e-05,35.5,24.125,11.375
3,80,plural,0.033935546875,24.0,35.0,-11.0
