run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0005_seed3312_ep50,image,,alternating,1,0.0005,3312,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,9,9,,0.00011437847570050508,0.32637301087379456,0.8823529481887817,0.8403361439704895,0.924369752407074,1.5078125,0.030029296875,-0.06369957327842712,0.13432371616363525,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0005/seed_3312/_alternating_lr0p0005_seed3312_ep50
