epoch,wug_proj,wugs_proj,dist
1,0.05730821192264557,0.06622137129306793,0.008913159370422363
2,0.043097179383039474,0.07553208619356155,0.03243490681052208
3,0.03735318034887314,0.0788348913192749,0.041481710970401764
4,0.03332141414284706,0.08158135414123535,0.04825993999838829
5,0.032621800899505615,0.08300672471523285,0.050384923815727234
6,0.030590109527111053,0.08475096523761749,0.05416085571050644
7,0.029491376131772995,0.08559589087963104,0.05610451474785805
