epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005157470703125,0.00537109375,1.4453125,1.4453125,1.9140625,0.1259765625
1,0,2,plural,4.86595344543457,4.86595344543457,17.0,158.0,0.056640625,0.05615234375,1.453125,1.4453125,1.921875,0.1220703125
1,1,3,singular,8.203868865966797,8.203868865966797,169.0,0.019287109375,0.06396484375,0.004791259765625,1.4453125,1.453125,1.921875,0.123046875
1,1,4,plural,12.134736061096191,12.134736061096191,0.048583984375,165.0,0.00457763671875,0.05810546875,1.453125,1.4453125,1.921875,0.1240234375
1,2,5,singular,,,0.0,0.0,0.0034637451171875,0.004913330078125,1.4453125,1.453125,1.921875,0.12451171875
1,2,6,plural,2.9213268756866455,2.9213268756866455,9.0,158.0,0.01348876953125,0.047607421875,1.453125,1.4453125,1.921875,0.12255859375
1,3,7,singular,5.107454299926758,5.107454299926758,170.0,11.125,0.0673828125,0.007354736328125,1.453125,1.453125,1.9140625,0.125
1,3,8,plural,0.4926033020019531,0.4926033020019531,28.875,64.0,0.022705078125,0.025146484375,1.4453125,1.4453125,1.9140625,0.12451171875
1,4,9,singular,3.1410348415374756,3.1410348415374756,149.0,26.625,0.06591796875,0.0169677734375,1.453125,1.453125,1.9140625,0.1279296875
1,4,10,plural,3.5837514400482178,3.5837514400482178,31.5,149.0,0.02197265625,0.060791015625,1.4453125,1.4453125,1.9140625,0.1279296875
1,5,11,singular,4.293460369110107,4.293460369110107,163.0,1.75,0.0673828125,0.005157470703125,1.453125,1.453125,1.9140625,0.130859375
1,5,12,plural,1.1806939840316772,1.1806939840316772,80.0,109.0,0.036376953125,0.043212890625,1.453125,1.453125,1.9140625,0.12890625
1,6,13,singular,,,0.0,0.0,0.004302978515625,0.002471923828125,1.453125,1.453125,1.9140625,0.12890625
1,6,14,plural,,,0.0,0.0,0.0003814697265625,0.0,1.453125,1.453125,1.9140625,0.12890625
1,7,15,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9140625,0.12890625
1,7,16,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9140625,0.12890625
1,8,17,singular,1.2070683240890503,1.2070683240890503,115.0,104.0,0.048095703125,0.04638671875,1.453125,1.453125,1.9140625,0.130859375
1,8,18,plural,,,0.0,0.0,0.0024871826171875,0.004150390625,1.4453125,1.4453125,1.9140625,0.130859375
1,9,19,singular,0.045980896800756454,0.045980896800756454,7.59375,0.3125,0.006378173828125,0.003662109375,1.453125,1.453125,1.9140625,0.130859375
1,9,20,plural,0.7732464075088501,0.7732464075088501,85.5,88.5,0.043701171875,0.043701171875,1.4453125,1.453125,1.921875,0.126953125
1,10,21,singular,3.563185691833496,3.563185691833496,150.0,145.0,0.068359375,0.068359375,1.4453125,1.453125,1.9140625,0.1298828125
1,10,22,plural,5.892281532287598,5.892281532287598,160.0,162.0,0.06396484375,0.06494140625,1.4453125,1.453125,1.9140625,0.1259765625
1,11,23,singular,,,0.0,0.0,0.0027923583984375,0.004058837890625,1.4453125,1.4453125,1.9140625,0.126953125
1,11,24,plural,0.1751120239496231,0.1751120239496231,23.625,26.0,0.01190185546875,0.01336669921875,1.453125,1.453125,1.921875,0.1259765625
1,12,25,singular,1.220052719116211,1.220052719116211,114.0,79.0,0.048095703125,0.036865234375,1.453125,1.453125,1.9140625,0.1279296875
1,12,26,plural,0.2451288104057312,0.2451288104057312,31.25,34.25,0.0164794921875,0.01806640625,1.4453125,1.453125,1.9140625,0.126953125
1,13,27,singular,1.076222538948059,1.076222538948059,105.0,101.0,0.047607421875,0.048095703125,1.4453125,1.453125,1.9140625,0.1279296875
1,13,28,plural,,,0.0,0.0,0.004730224609375,0.004058837890625,1.4453125,1.4453125,1.9140625,0.12890625
1,14,29,singular,0.028130367398262024,0.028130367398262024,4.34375,1.4921875,0.0030059814453125,0.00372314453125,1.453125,1.453125,1.9140625,0.1279296875
1,14,30,plural,,,0.0,0.0,0.003509521484375,0.0027923583984375,1.4453125,1.4453125,1.9140625,0.12890625
