run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed68200_ep50,image,,alternating,1,0.001,68200,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.06164003536105156,0.08346100151538849,0.9117646813392639,0.8823529481887817,0.9411764740943909,1.9609375,0.09033203125,-0.04306919500231743,0.09817178547382355,results/lr_ci_results_image_lr0p001_50seeds/seed_68200/_alternating_lr0p001_seed68200_ep50
