run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p003_seed42384_ep50,syntax,,alternating,1,0.003,42384,50,,data/embeddings/init/noun_init.txt,False,5,True,3,3,3.3147200994638277,5.724999904632568,2.7179344215255696e-06,0.9159663915634155,0.8991596698760986,0.9327731132507324,2.484375,-0.09326171875,-0.20959438383579254,0.2941015362739563,results/lr_sweep_results_text_5seeds/lr_0.003/seed_42384/syntax_alternating_lr0p003_seed42384_ep50
