epoch,wug_proj,wugs_proj,dist
1,0.00898376852273941,0.08414404839277267,0.07516027987003326
2,-0.015178969129920006,0.10322344303131104,0.11840241402387619
3,-0.03885911405086517,0.12587027251720428,0.16472938656806946
4,-0.06168472021818161,0.14848315715789795,0.21016788482666016
5,-0.06916399300098419,0.15398703515529633,0.22315102815628052
